period_type,period,return_pct
annual,2012,-0.027916
annual,2013,0.213649
annual,2014,0.886074
annual,2015,0.069540
annual,2016,0.064111
annual,2017,0.577801
annual,2018,-0.101161
annual,2019,0.537060
annual,2020,0.425836
annual,2021,0.471632
annual,2022,0.450658
annual,2023,0.258620
annual,2024,0.280123
annual,2025,0.186350
annual,2026,0.012765
monthly,2012-07,-0.013820
monthly,2012-08,-0.015732
monthly,2012-09,-0.027054
monthly,2012-10,-0.016450
monthly,2012-11,-0.077087
monthly,2012-12,0.117397
monthly,2013-01,0.025224
monthly,2013-02,0.006340
monthly,2013-03,-0.099214
monthly,2013-04,0.010246
monthly,2013-05,0.151793
monthly,2013-06,-0.036377
monthly,2013-07,0.082078
monthly,2013-08,-0.050138
monthly,2013-09,0.120391
monthly,2013-10,-0.129422
monthly,2013-11,0.062864
monthly,2013-12,0.037869
monthly,2014-01,0.083067
monthly,2014-02,-0.088404
monthly,2014-03,-0.002472
monthly,2014-04,0.015532
monthly,2014-05,0.040881
monthly,2014-06,-0.008812
monthly,2014-07,0.097728
monthly,2014-08,0.017188
monthly,2014-09,0.054168
monthly,2014-10,-0.003967
monthly,2014-11,0.099923
monthly,2014-12,0.251498
monthly,2015-01,-0.120031
monthly,2015-02,0.083583
monthly,2015-03,0.098240
monthly,2015-04,0.066870
monthly,2015-05,-0.023682
monthly,2015-06,-0.031735
monthly,2015-07,-0.059542
monthly,2015-08,-0.027371
monthly,2015-09,0.070240
monthly,2015-10,0.003653
monthly,2015-11,-0.032210
monthly,2015-12,0.054446
monthly,2016-01,-0.119293
monthly,2016-02,-0.009535
monthly,2016-03,0.040463
monthly,2016-04,0.026985
monthly,2016-05,0.009901
monthly,2016-06,0.006299
monthly,2016-07,0.037601
monthly,2016-08,0.054440
monthly,2016-09,-0.024718
monthly,2016-10,0.020015
monthly,2016-11,0.039532
monthly,2016-12,-0.034170
monthly,2017-01,0.054478
monthly,2017-02,0.053405
monthly,2017-03,0.003934
monthly,2017-04,-0.021010
monthly,2017-05,0.110584
monthly,2017-06,0.095584
monthly,2017-07,0.066054
monthly,2017-08,0.007387
monthly,2017-09,-0.032732
monthly,2017-10,0.034072
monthly,2017-11,0.062095
monthly,2017-12,0.043808
monthly,2018-01,0.096884
monthly,2018-02,-0.016972
monthly,2018-03,-0.016872
monthly,2018-04,0.003137
monthly,2018-05,-0.001550
monthly,2018-06,-0.002251
monthly,2018-07,0.009471
monthly,2018-08,-0.012983
monthly,2018-09,-0.018089
monthly,2018-10,-0.065000
monthly,2018-11,-0.032219
monthly,2018-12,-0.032491
monthly,2019-01,-0.017452
monthly,2019-02,0.173193
monthly,2019-03,0.098686
monthly,2019-04,-0.008623
monthly,2019-05,0.003845
monthly,2019-06,0.061916
monthly,2019-07,0.008876
monthly,2019-08,-0.071361
monthly,2019-09,0.011209
monthly,2019-10,-0.007171
monthly,2019-11,-0.004137
monthly,2019-12,0.131582
monthly,2020-01,-0.084053
monthly,2020-02,0.100020
monthly,2020-03,-0.115059
monthly,2020-04,0.074254
monthly,2020-05,0.033359
monthly,2020-06,0.032773
monthly,2020-07,0.156525
monthly,2020-08,0.007875
monthly,2020-09,0.010892
monthly,2020-10,0.009132
monthly,2020-11,0.100609
monthly,2020-12,-0.093784
monthly,2021-01,0.018300
monthly,2021-02,0.059992
monthly,2021-03,-0.007816
monthly,2021-04,-0.000331
monthly,2021-05,-0.007844
monthly,2021-06,-0.023353
monthly,2021-07,0.027120
monthly,2021-08,0.317985
monthly,2021-09,0.110644
monthly,2021-10,-0.133374
monthly,2021-11,-0.054507
monthly,2021-12,0.091469
monthly,2022-01,0.009356
monthly,2022-02,0.100777
monthly,2022-03,0.096387
monthly,2022-04,0.036205
monthly,2022-05,0.123843
monthly,2022-06,0.080985
monthly,2022-07,0.030517
monthly,2022-08,-0.039781
monthly,2022-09,-0.070728
monthly,2022-10,0.035407
monthly,2022-11,-0.013452
monthly,2022-12,-0.057321
monthly,2023-01,0.071382
monthly,2023-02,-0.007586
monthly,2023-03,0.036178
monthly,2023-04,0.020302
monthly,2023-05,-0.055974
monthly,2023-06,0.062309
monthly,2023-07,0.017685
monthly,2023-08,-0.031119
monthly,2023-09,0.049129
monthly,2023-10,-0.008301
monthly,2023-11,0.016456
monthly,2023-12,0.006981
monthly,2024-01,0.050569
monthly,2024-02,0.118466
monthly,2024-03,0.021574
monthly,2024-04,0.088510
monthly,2024-05,0.024238
monthly,2024-06,-0.059729
monthly,2024-07,-0.099325
monthly,2024-08,-0.052419
monthly,2024-09,0.171256
monthly,2024-10,-0.065283
monthly,2024-11,-0.029864
monthly,2024-12,0.016955
monthly,2025-01,0.026169
monthly,2025-02,-0.021884
monthly,2025-03,0.057305
monthly,2025-04,-0.048222
monthly,2025-05,0.058387
monthly,2025-06,0.023877
monthly,2025-07,0.030792
monthly,2025-08,-0.001662
monthly,2025-09,-0.005106
monthly,2025-10,0.028573
monthly,2025-11,0.015505
monthly,2025-12,-0.017440
monthly,2026-01,0.011025
monthly,2026-02,0.024690
monthly,2026-03,-0.023086
monthly,2026-04,0.016171
monthly,2026-05,-0.027295
monthly,2026-06,-0.057050
monthly,2026-07,0.112174
monthly,2026-08,-0.029027
