period_type,period,return_pct
monthly,2015-09,-0.046477
monthly,2015-10,0.071371
monthly,2015-11,0.136570
monthly,2015-12,-0.027361
monthly,2016-01,-0.156603
monthly,2016-02,0.050442
monthly,2016-03,0.062689
monthly,2016-04,-0.038054
monthly,2016-05,-0.017808
monthly,2016-06,0.007595
monthly,2016-07,0.064555
monthly,2016-08,0.054759
monthly,2016-09,0.065795
monthly,2016-10,-0.009176
monthly,2016-11,0.049047
monthly,2016-12,-0.116095
monthly,2017-01,0.023581
monthly,2017-02,0.081016
monthly,2017-03,0.039728
monthly,2017-04,0.148463
monthly,2017-05,-0.023242
monthly,2017-06,0.041723
monthly,2017-07,-0.066096
monthly,2017-08,0.058695
monthly,2017-09,-0.024799
monthly,2017-10,-0.047035
monthly,2017-11,-0.085890
monthly,2017-12,-0.033807
monthly,2018-01,-0.058438
monthly,2018-02,-0.006125
monthly,2018-03,0.011114
monthly,2018-04,-0.083676
monthly,2018-05,0.036854
monthly,2018-06,-0.067474
monthly,2018-07,0.022542
monthly,2018-08,-0.060838
monthly,2018-09,0.015058
monthly,2018-10,0.003769
monthly,2018-11,0.058127
monthly,2018-12,-0.046821
monthly,2019-01,0.017171
monthly,2019-02,0.133547
monthly,2019-03,0.074706
monthly,2019-04,-0.030489
monthly,2019-05,0.061361
monthly,2019-06,-0.015459
monthly,2019-07,-0.061429
monthly,2019-08,-0.015228
monthly,2019-09,-0.015948
monthly,2019-10,-0.002896
monthly,2019-11,-0.031447
monthly,2019-12,0.073571
monthly,2020-01,-0.038166
monthly,2020-02,-0.002197
monthly,2020-03,-0.053293
monthly,2020-04,0.126054
monthly,2020-05,-0.061075
monthly,2020-06,0.016071
monthly,2020-07,0.048519
monthly,2020-08,-0.018616
monthly,2020-09,-0.051869
monthly,2020-10,-0.036883
monthly,2020-11,0.126307
monthly,2020-12,-0.103605
monthly,2021-01,-0.050070
monthly,2021-02,0.036533
monthly,2021-03,-0.020202
monthly,2021-04,-0.061322
monthly,2021-05,0.034198
monthly,2021-06,0.019664
monthly,2021-07,-0.090880
monthly,2021-08,0.019352
monthly,2021-09,-0.018626
monthly,2021-10,-0.061469
monthly,2021-11,0.019560
monthly,2021-12,-0.017678
monthly,2022-01,-0.115829
monthly,2022-02,-0.005057
monthly,2022-03,-0.104931
monthly,2022-04,-0.136406
monthly,2022-05,-0.007719
monthly,2022-06,0.039728
monthly,2022-07,-0.028120
monthly,2022-08,-0.068316
monthly,2022-09,-0.125693
monthly,2022-10,0.013415
monthly,2022-11,0.144222
monthly,2022-12,-0.098865
monthly,2023-01,0.015225
monthly,2023-02,0.006234
monthly,2023-03,0.037404
monthly,2023-04,-0.082567
monthly,2023-05,-0.018936
monthly,2023-06,-0.035779
monthly,2023-07,0.025460
monthly,2023-08,-0.046447
monthly,2023-09,0.028543
monthly,2023-10,0.002268
monthly,2023-11,0.055041
monthly,2023-12,-0.040358
monthly,2024-01,-0.157592
monthly,2024-02,0.092349
monthly,2024-03,0.072574
monthly,2024-04,0.003907
monthly,2024-05,-0.007819
monthly,2024-06,-0.079928
monthly,2024-07,0.052508
monthly,2024-08,-0.055624
monthly,2024-09,0.245117
monthly,2024-10,-0.026393
monthly,2024-11,0.029616
monthly,2024-12,-0.092150
monthly,2025-01,0.005976
monthly,2025-02,0.072599
monthly,2025-03,0.064879
monthly,2025-04,-0.107272
monthly,2025-05,0.050452
monthly,2025-06,0.015252
monthly,2025-07,0.047604
monthly,2025-08,0.052219
monthly,2025-09,0.015959
monthly,2025-10,0.017036
monthly,2025-11,-0.029730
monthly,2025-12,0.056753
monthly,2026-01,0.025290
monthly,2026-02,0.058977
monthly,2026-03,0.006696
monthly,2026-04,-0.093066
monthly,2026-05,-0.082543
monthly,2026-06,-0.058666
monthly,2026-07,0.104125
monthly,2026-08,-0.023468
