策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_hsboth4_sp_lot100_lrc_QUF20100501,20795537.203237608,0.448335583866513,0.17064701624042872,1.5603293075676385,0.218588935147766,0.12048730254337592,0.018633540372670808,161,5.931845734412536,0.12701033585904353,0.19355657612386457,0.3724334183070437,2015-06-08~2015-08-25,0.34102830094138586,0.48776628989752707,0.90190946271111,999,0.31431431431431434,10.526863765395428,51.34434434434434,3658,1384,3.240794668218316,168189.50771239982,0.056063169237466605,2.76%（同期超额 +9.94%）
