策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_QUAmp1520090501,17716446.236059994,0.3984928904195969,0.025678721715224343,1.9521935042307184,0.2407867129667403,0.09717287409467446,0.06321839080459771,174,4.905482078686664,0.10878917380117237,0.18477116059709964,0.3460087839513447,2015-07-07~2015-08-25,0.3144115954480224,0.4123436293690222,0.8652146068887966,1023,0.3343108504398827,8.19369289695712,44.800586510263926,4007,1555,3.198072096261761,157348.0019300003,0.05244933397666676,3.24%（同期超额 +7.64%）
