period_type,period,return_pct
annual,2020,0.397085
annual,2021,0.497496
annual,2022,0.274758
annual,2023,0.196250
annual,2024,0.264701
annual,2025,0.238455
annual,2026,0.027359
monthly,2020-01,-0.046185
monthly,2020-02,0.088707
monthly,2020-03,-0.086534
monthly,2020-04,0.032312
monthly,2020-05,0.009338
monthly,2020-06,0.022844
monthly,2020-07,0.163588
monthly,2020-08,0.045151
monthly,2020-09,-0.002902
monthly,2020-10,0.008332
monthly,2020-11,0.094337
monthly,2020-12,-0.097045
monthly,2021-01,0.029480
monthly,2021-02,0.047202
monthly,2021-03,-0.002886
monthly,2021-04,-0.024349
monthly,2021-05,0.003401
monthly,2021-06,-0.028266
monthly,2021-07,0.048236
monthly,2021-08,0.299709
monthly,2021-09,0.101641
monthly,2021-10,-0.098104
monthly,2021-11,-0.025202
monthly,2021-12,0.063692
monthly,2022-01,0.001951
monthly,2022-02,0.070848
monthly,2022-03,0.074295
monthly,2022-04,-0.022618
monthly,2022-05,0.094918
monthly,2022-06,0.063720
monthly,2022-07,-0.057220
monthly,2022-08,0.076243
monthly,2022-09,-0.050215
monthly,2022-10,-0.088899
monthly,2022-11,0.041098
monthly,2022-12,-0.049100
monthly,2023-01,0.058455
monthly,2023-02,0.012980
monthly,2023-03,-0.002498
monthly,2023-04,-0.022066
monthly,2023-05,-0.094157
monthly,2023-06,0.056237
monthly,2023-07,0.011824
monthly,2023-08,-0.012399
monthly,2023-09,0.028945
monthly,2023-10,-0.020763
monthly,2023-11,0.067511
monthly,2023-12,0.028986
monthly,2024-01,0.049198
monthly,2024-02,0.108368
monthly,2024-03,0.016486
monthly,2024-04,0.107180
monthly,2024-05,0.026900
monthly,2024-06,-0.041036
monthly,2024-07,-0.112986
monthly,2024-08,-0.047569
monthly,2024-09,0.176744
monthly,2024-10,-0.062280
monthly,2024-11,-0.028995
monthly,2024-12,0.001816
monthly,2025-01,0.037120
monthly,2025-02,-0.013327
monthly,2025-03,0.039584
monthly,2025-04,-0.068559
monthly,2025-05,0.066304
monthly,2025-06,0.026815
monthly,2025-07,0.031638
monthly,2025-08,0.000705
monthly,2025-09,0.021839
monthly,2025-10,0.034816
monthly,2025-11,0.010818
monthly,2025-12,-0.013592
monthly,2026-01,0.042137
monthly,2026-02,0.055278
monthly,2026-03,-0.043106
monthly,2026-04,0.026750
monthly,2026-05,-0.042795
monthly,2026-06,-0.077376
monthly,2026-07,0.103043
monthly,2026-08,-0.024166
