策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_B7BASE20100501,18613304.080545,0.4241539650511577,0.0773683687383959,1.8401435543373477,0.2726740618713981,0.11232309068235091,0.055900621118012424,161,5.204434693515,0.11932068156728293,0.18884393010930456,0.3479416834553606,2015-07-07~2015-08-25,0.3429329891788928,0.4592189893487726,0.8943066103595892,1074,0.3286778398510242,7.8167864094346236,47.22346368715084,4175,1616,3.5159683546003917,175782.73119499962,0.058594243731666544,2.76%（同期超额 +9.17%）
