period_type,period,return_pct
annual,2010,0.025996
annual,2011,0.001754
annual,2012,0.006797
annual,2013,0.050735
annual,2014,0.087034
annual,2015,-0.053939
annual,2016,0.008586
annual,2017,0.047407
annual,2018,-0.026824
annual,2019,0.001648
annual,2020,-0.024225
annual,2021,-0.016828
annual,2022,-0.034473
annual,2023,0.071781
annual,2024,0.092861
annual,2025,0.154777
annual,2026,0.019410
monthly,2010-05,-0.000213
monthly,2010-06,0.000000
monthly,2010-07,0.000588
monthly,2010-08,0.024068
monthly,2010-09,-0.008120
monthly,2010-10,0.006908
monthly,2010-11,-0.009249
monthly,2010-12,0.000282
monthly,2011-01,0.000000
monthly,2011-02,0.000000
monthly,2011-03,0.004039
monthly,2011-04,-0.002054
monthly,2011-05,-0.000126
monthly,2011-06,0.000000
monthly,2011-07,0.003568
monthly,2011-08,-0.001579
monthly,2011-09,0.000000
monthly,2011-10,0.000000
monthly,2011-11,-0.000638
monthly,2011-12,-0.000246
monthly,2012-01,0.000008
monthly,2012-02,0.006665
monthly,2012-03,-0.012467
monthly,2012-04,-0.000462
monthly,2012-05,-0.006891
monthly,2012-06,-0.005472
monthly,2012-07,-0.000500
monthly,2012-08,0.000000
monthly,2012-09,-0.000380
monthly,2012-10,-0.008102
monthly,2012-11,-0.009357
monthly,2012-12,0.038442
monthly,2013-01,0.007113
monthly,2013-02,-0.032760
monthly,2013-03,-0.008360
monthly,2013-04,-0.007575
monthly,2013-05,0.005836
monthly,2013-06,-0.005784
monthly,2013-07,0.000000
monthly,2013-08,0.006465
monthly,2013-09,0.077352
monthly,2013-10,0.003671
monthly,2013-11,0.007256
monthly,2013-12,-0.007227
monthly,2014-01,-0.000472
monthly,2014-02,0.000966
monthly,2014-03,-0.007715
monthly,2014-04,-0.012994
monthly,2014-05,-0.005260
monthly,2014-06,-0.002383
monthly,2014-07,0.013743
monthly,2014-08,0.009373
monthly,2014-09,-0.009935
monthly,2014-10,-0.008602
monthly,2014-11,0.011949
monthly,2014-12,0.091296
monthly,2015-01,-0.103696
monthly,2015-02,-0.001532
monthly,2015-03,0.020328
monthly,2015-04,0.060619
monthly,2015-05,-0.039193
monthly,2015-06,-0.011070
monthly,2015-07,-0.000806
monthly,2015-08,0.000000
monthly,2015-09,0.000000
monthly,2015-10,-0.001206
monthly,2015-11,-0.008144
monthly,2015-12,0.008925
monthly,2016-01,-0.001417
monthly,2016-02,0.000000
monthly,2016-03,0.005513
monthly,2016-04,-0.008881
monthly,2016-05,-0.011182
monthly,2016-06,0.008989
monthly,2016-07,0.026161
monthly,2016-08,-0.004692
monthly,2016-09,-0.003662
monthly,2016-10,0.000966
monthly,2016-11,0.015478
monthly,2016-12,-0.026708
monthly,2017-01,-0.000276
monthly,2017-02,0.013036
monthly,2017-03,0.051639
monthly,2017-04,-0.017576
monthly,2017-05,0.005588
monthly,2017-06,-0.002310
monthly,2017-07,0.008948
monthly,2017-08,-0.006922
monthly,2017-09,-0.001530
monthly,2017-10,0.000877
monthly,2017-11,0.006855
monthly,2017-12,-0.000951
monthly,2018-01,0.008652
monthly,2018-02,-0.012477
monthly,2018-03,-0.000233
monthly,2018-04,0.000000
monthly,2018-05,0.000499
monthly,2018-06,-0.002371
monthly,2018-07,-0.000916
monthly,2018-08,-0.005842
monthly,2018-09,0.002346
monthly,2018-10,-0.009139
monthly,2018-11,-0.007625
monthly,2018-12,-0.001295
monthly,2019-01,0.006135
monthly,2019-02,0.049685
monthly,2019-03,-0.058323
monthly,2019-04,-0.016972
monthly,2019-05,-0.000071
monthly,2019-06,-0.000642
monthly,2019-07,-0.007191
monthly,2019-08,0.003827
monthly,2019-09,-0.011366
monthly,2019-10,0.001701
monthly,2019-11,-0.019123
monthly,2019-12,0.023037
monthly,2020-01,-0.021795
monthly,2020-02,-0.000946
monthly,2020-03,-0.002825
monthly,2020-04,-0.000005
monthly,2020-05,-0.002140
monthly,2020-06,-0.005211
monthly,2020-07,-0.005331
monthly,2020-08,0.003634
monthly,2020-09,-0.005053
monthly,2020-10,-0.001852
monthly,2020-11,0.028650
monthly,2020-12,-0.029049
monthly,2021-01,0.000387
monthly,2021-02,-0.000428
monthly,2021-03,-0.002174
monthly,2021-04,-0.003261
monthly,2021-05,-0.001673
monthly,2021-06,-0.004066
monthly,2021-07,0.000000
monthly,2021-08,0.006509
monthly,2021-09,0.004318
monthly,2021-10,0.000850
monthly,2021-11,-0.007556
monthly,2021-12,-0.004909
monthly,2022-01,-0.008893
monthly,2022-02,-0.008049
monthly,2022-03,-0.001109
monthly,2022-04,-0.006108
monthly,2022-05,0.000031
monthly,2022-06,0.001499
monthly,2022-07,-0.008740
monthly,2022-08,-0.001993
monthly,2022-09,-0.000302
monthly,2022-10,0.000000
monthly,2022-11,-0.000117
monthly,2022-12,-0.001821
monthly,2023-01,0.015125
monthly,2023-02,-0.006371
monthly,2023-03,0.059765
monthly,2023-04,-0.007539
monthly,2023-05,-0.005985
monthly,2023-06,0.000422
monthly,2023-07,-0.001347
monthly,2023-08,-0.004295
monthly,2023-09,0.006727
monthly,2023-10,-0.005199
monthly,2023-11,-0.001851
monthly,2023-12,-0.003737
monthly,2024-01,-0.005034
monthly,2024-02,0.032177
monthly,2024-03,-0.012068
monthly,2024-04,0.025633
monthly,2024-05,0.031946
monthly,2024-06,-0.006714
monthly,2024-07,-0.000662
monthly,2024-08,-0.000145
monthly,2024-09,0.009070
monthly,2024-10,-0.005294
monthly,2024-11,0.014299
monthly,2024-12,-0.012415
monthly,2025-01,-0.002263
monthly,2025-02,-0.000173
monthly,2025-03,0.001524
monthly,2025-04,-0.022572
monthly,2025-05,0.000359
monthly,2025-06,-0.003343
monthly,2025-07,0.013312
monthly,2025-08,0.099074
monthly,2025-09,0.033745
monthly,2025-10,0.011111
monthly,2025-11,-0.039930
monthly,2025-12,0.004504
monthly,2026-01,0.059353
monthly,2026-02,0.009767
monthly,2026-03,-0.012866
monthly,2026-04,-0.002157
monthly,2026-05,-0.003357
monthly,2026-06,-0.001555
monthly,2026-07,0.001745
monthly,2026-08,-0.006115
