策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
valuation_x0.25_w0.2_ma20_swap_corr0.7_V_stop20,50965005.20190384,1.140199187515927,0.25394542682167914,2.1147175862625214,0.2742052466795877,0.2011909169058479,0.006211180124223602,161,15.988335067301282,0.19115925742240059,0.22028670021585142,0.3933517542716297,2024-05-20~2025-01-10,0.48597535245869333,0.719786053489366,0.8082051817196548,8909,0.4370860927152318,3.180528942902401,5.559209787854978,23453,9234,7.109331326800738,2.76%（同期超额 +16.35%）
