period_type,period,return_pct
annual,2010,0.086264
annual,2011,-0.262916
annual,2012,-0.110205
annual,2013,0.335104
annual,2014,0.667708
annual,2015,-0.028204
annual,2016,0.047320
annual,2017,0.591521
annual,2018,-0.166444
annual,2019,0.443330
annual,2020,0.528876
annual,2021,0.424725
annual,2022,0.297585
annual,2023,0.182833
annual,2024,0.133046
annual,2025,0.302372
annual,2026,0.070763
monthly,2010-01,-0.044571
monthly,2010-02,-0.000711
monthly,2010-03,0.024347
monthly,2010-04,-0.021482
monthly,2010-05,-0.000780
monthly,2010-06,-0.045561
monthly,2010-07,0.002556
monthly,2010-08,0.065664
monthly,2010-09,0.005524
monthly,2010-10,0.158122
monthly,2010-11,-0.072203
monthly,2010-12,-0.056906
monthly,2011-01,-0.099113
monthly,2011-02,0.131554
monthly,2011-03,-0.047949
monthly,2011-04,-0.086669
monthly,2011-05,-0.045241
monthly,2011-06,0.026129
monthly,2011-07,0.015734
monthly,2011-08,-0.056011
monthly,2011-09,-0.088737
monthly,2011-10,0.033263
monthly,2011-11,-0.029989
monthly,2011-12,-0.057319
monthly,2012-01,-0.053436
monthly,2012-02,0.033291
monthly,2012-03,-0.062727
monthly,2012-04,0.006389
monthly,2012-05,-0.014364
monthly,2012-06,-0.046238
monthly,2012-07,-0.040958
monthly,2012-08,-0.062137
monthly,2012-09,0.002166
monthly,2012-10,0.027915
monthly,2012-11,-0.055881
monthly,2012-12,0.126962
monthly,2013-01,0.024380
monthly,2013-02,0.010250
monthly,2013-03,-0.086002
monthly,2013-04,0.010841
monthly,2013-05,0.132640
monthly,2013-06,-0.051751
monthly,2013-07,0.063245
monthly,2013-08,0.007184
monthly,2013-09,0.090391
monthly,2013-10,-0.095119
monthly,2013-11,0.088764
monthly,2013-12,0.059505
monthly,2014-01,0.055770
monthly,2014-02,-0.103763
monthly,2014-03,0.010362
monthly,2014-04,0.039288
monthly,2014-05,0.044646
monthly,2014-06,0.028079
monthly,2014-07,0.065760
monthly,2014-08,0.004088
monthly,2014-09,0.007747
monthly,2014-10,-0.006425
monthly,2014-11,0.066531
monthly,2014-12,0.214481
monthly,2015-01,-0.098886
monthly,2015-02,0.063938
monthly,2015-03,0.089321
monthly,2015-04,0.060425
monthly,2015-05,0.026603
monthly,2015-06,-0.043058
