策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1.25_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_FIAx12520140501,10493926.932854012,0.39787646631953366,-0.09783281187266887,1.878618735077755,0.2404998845640427,0.09496583764075783,0.23893805309734514,113,2.4979756442846703,0.10781589473738928,0.21762014257344867,0.40187892062308483,2024-05-20~2026-06-11,0.26827954690987116,0.3456294578713706,0.6650328586302837,151,0.26490066225165565,4.619952779161551,88.48344370860927,1353,496,2.5919717815121652,110907.0168060001,0.03696900560200003,6.57%（同期超额 +4.21%）
