策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x2_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_B5GROWx2c8520200501,3378157.992509999,0.4837202559978815,-0.1481020840280726,0.5575494690610323,0.16321814774829968,0.07855842931106616,0.125,40,0.12605266416999972,0.019240162798487503,0.10849738274961189,0.27487599887420444,2023-04-07~2025-07-31,0.0699957903828943,-0.12313476786976342,0.11847668822948322,4,0.5,1.641356336489744,158.5,104,62,0.6924580162293408,5264.7074900000025,0.0017549024966666675,2.87%（同期超额 -0.94%）
