策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_tranche_CO2012,48814337.63993906,0.8252323518354641,0.4575342076399224,1.1951591566824824,0.27549156465004865,0.2341550451515919,0.0,137,15.271445879979687,0.21676977049788015,0.2426940379709075,0.337737753528215,2018-02-05~2019-01-02,0.6418286621302198,0.7588559208121929,0.9464582916348645,93,0.7526881720430108,5.759243980329435,479.7956989247312,1766,345,1.0270894236525867,4.01%（同期超额 +17.66%）
