策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x2_w0.1_swap_nostop_corr0.7_tranche_lot100_L3_2014,59155059.6439,0.6441144888120339,0.31446538474872965,1.0999521392919864,0.295500282531289,0.21212691956552776,0.0,113,10.83101192878,0.22388439110349778,0.26213870116118493,0.3947897958356913,2018-02-05~2018-12-21,0.5670977149487341,0.7297069353679378,0.9886485479487624,280,0.6,10.468456929134417,92.24285714285715,926,289,2.022099060959283,6.57%（同期超额 +15.82%）
