period_type,period,return_pct
annual,2012,0.081208
annual,2013,0.118100
annual,2014,0.473479
annual,2015,0.125423
annual,2016,0.298973
annual,2017,0.562536
annual,2018,-0.206230
annual,2019,0.439218
annual,2020,0.390355
annual,2021,0.178528
annual,2022,0.171062
annual,2023,-0.070065
annual,2024,0.170234
annual,2025,0.658111
annual,2026,-0.040878
monthly,2012-05,0.005329
monthly,2012-06,-0.028969
monthly,2012-07,-0.012853
monthly,2012-08,-0.031284
monthly,2012-09,0.004909
monthly,2012-10,0.007513
monthly,2012-11,-0.038188
monthly,2012-12,0.174114
monthly,2013-01,0.087814
monthly,2013-02,-0.036716
monthly,2013-03,-0.040797
monthly,2013-04,-0.014265
monthly,2013-05,0.104791
monthly,2013-06,-0.065337
monthly,2013-07,-0.036998
monthly,2013-08,0.023393
monthly,2013-09,0.025277
monthly,2013-10,-0.004172
monthly,2013-11,0.034346
monthly,2013-12,0.007037
monthly,2014-01,-0.036803
monthly,2014-02,-0.021550
monthly,2014-03,-0.013868
monthly,2014-04,0.002809
monthly,2014-05,0.015851
monthly,2014-06,-0.010594
monthly,2014-07,0.132864
monthly,2014-08,-0.001989
monthly,2014-09,0.024814
monthly,2014-10,0.018198
monthly,2014-11,0.100479
monthly,2014-12,0.184554
monthly,2015-01,-0.076850
monthly,2015-02,0.068030
monthly,2015-03,0.090717
monthly,2015-04,0.126149
monthly,2015-05,-0.007142
monthly,2015-06,-0.001575
monthly,2015-07,-0.080888
monthly,2015-08,-0.060266
monthly,2015-09,-0.036093
monthly,2015-10,0.023404
monthly,2015-11,-0.014901
monthly,2015-12,0.025884
monthly,2016-01,-0.077493
monthly,2016-02,0.054331
monthly,2016-03,0.087988
monthly,2016-04,-0.009401
monthly,2016-05,-0.019046
monthly,2016-06,0.010322
monthly,2016-07,0.087021
monthly,2016-08,0.024378
monthly,2016-09,0.008896
monthly,2016-10,0.040550
monthly,2016-11,0.043047
monthly,2016-12,-0.051536
monthly,2017-01,0.019341
monthly,2017-02,0.052903
monthly,2017-03,0.100234
monthly,2017-04,-0.016959
monthly,2017-05,0.100621
monthly,2017-06,0.072854
monthly,2017-07,-0.013677
monthly,2017-08,-0.014533
monthly,2017-09,0.055049
monthly,2017-10,0.059313
monthly,2017-11,0.056949
monthly,2017-12,0.029761
monthly,2018-01,0.084433
monthly,2018-02,-0.040378
monthly,2018-03,-0.066554
monthly,2018-04,-0.029434
monthly,2018-05,-0.043620
monthly,2018-06,-0.042298
monthly,2018-07,0.063666
monthly,2018-08,-0.029344
monthly,2018-09,0.035199
monthly,2018-10,-0.023089
monthly,2018-11,-0.030149
monthly,2018-12,-0.071413
monthly,2019-01,0.036457
monthly,2019-02,0.127473
monthly,2019-03,0.027977
monthly,2019-04,-0.029821
monthly,2019-05,-0.020998
monthly,2019-06,0.050005
monthly,2019-07,-0.033538
monthly,2019-08,0.038900
monthly,2019-09,-0.026037
monthly,2019-10,0.035849
monthly,2019-11,0.003766
monthly,2019-12,0.096796
monthly,2020-01,-0.048753
monthly,2020-02,0.004802
monthly,2020-03,-0.145336
monthly,2020-04,0.064613
monthly,2020-05,0.029113
monthly,2020-06,0.027592
monthly,2020-07,0.199948
monthly,2020-08,0.080550
monthly,2020-09,0.001413
monthly,2020-10,0.054224
monthly,2020-11,0.104126
monthly,2020-12,-0.074888
monthly,2021-01,-0.056190
monthly,2021-02,0.046166
monthly,2021-03,0.044402
monthly,2021-04,-0.003464
monthly,2021-05,-0.011537
monthly,2021-06,-0.048751
monthly,2021-07,-0.055402
monthly,2021-08,0.131290
monthly,2021-09,0.118456
monthly,2021-10,-0.073591
monthly,2021-11,-0.053948
monthly,2021-12,0.120263
monthly,2022-01,-0.013595
monthly,2022-02,0.052207
monthly,2022-03,0.055219
monthly,2022-04,-0.033616
monthly,2022-05,0.040850
monthly,2022-06,0.034543
monthly,2022-07,-0.096049
monthly,2022-08,0.053854
monthly,2022-09,-0.028683
monthly,2022-10,-0.045616
monthly,2022-11,0.104209
monthly,2022-12,0.002541
monthly,2023-01,0.061045
monthly,2023-02,0.009793
monthly,2023-03,-0.001692
monthly,2023-04,-0.035899
monthly,2023-05,-0.101645
monthly,2023-06,0.046410
monthly,2023-07,0.077044
monthly,2023-08,-0.037749
monthly,2023-09,-0.031122
monthly,2023-10,-0.067885
monthly,2023-11,-0.031227
monthly,2023-12,-0.039976
monthly,2024-01,-0.089185
monthly,2024-02,0.101053
monthly,2024-03,0.087850
monthly,2024-04,0.029787
monthly,2024-05,0.006014
monthly,2024-06,-0.048733
monthly,2024-07,-0.082496
monthly,2024-08,-0.045791
monthly,2024-09,0.250105
monthly,2024-10,-0.033969
monthly,2024-11,0.013989
monthly,2024-12,-0.065223
monthly,2025-01,0.001380
monthly,2025-02,0.039547
monthly,2025-03,0.032795
monthly,2025-04,-0.095428
monthly,2025-05,0.001655
monthly,2025-06,0.044568
monthly,2025-07,0.084920
monthly,2025-08,0.110871
monthly,2025-09,0.276664
monthly,2025-10,-0.012125
monthly,2025-11,-0.077853
monthly,2025-12,-0.011662
monthly,2026-01,0.057257
monthly,2026-02,0.094391
monthly,2026-03,0.045267
monthly,2026-04,0.094103
monthly,2026-05,-0.166941
monthly,2026-06,-0.064944
monthly,2026-07,-0.035743
monthly,2026-08,0.005323
