period_type,period,return_pct
annual,2002,0.000000
annual,2003,-0.018246
annual,2004,0.037005
annual,2005,0.151189
annual,2006,0.967737
annual,2007,0.719606
annual,2008,0.022433
annual,2009,1.127278
annual,2010,0.212506
annual,2011,-0.177073
annual,2012,-0.129437
annual,2013,0.347734
annual,2014,0.456326
annual,2015,0.184138
annual,2016,0.149155
annual,2017,0.711419
annual,2018,-0.123769
annual,2019,0.420387
annual,2020,0.229940
annual,2021,0.563244
annual,2022,0.116153
annual,2023,0.053902
annual,2024,0.222379
annual,2025,0.086065
annual,2026,0.073771
monthly,2002-02,0.000000
monthly,2002-03,0.000000
monthly,2002-04,0.000000
monthly,2002-05,0.000000
monthly,2002-06,0.000000
monthly,2002-07,0.000000
monthly,2002-08,0.000000
monthly,2002-09,0.000000
monthly,2002-10,0.000000
monthly,2002-11,0.000000
monthly,2002-12,0.000000
monthly,2003-01,0.000000
monthly,2003-02,0.000000
monthly,2003-03,-0.000343
monthly,2003-04,-0.002123
monthly,2003-05,0.014382
monthly,2003-06,-0.014109
monthly,2003-07,0.015790
monthly,2003-08,-0.006925
monthly,2003-09,-0.007831
monthly,2003-10,-0.000402
monthly,2003-11,-0.027649
monthly,2003-12,-0.001694
monthly,2004-01,0.055586
monthly,2004-02,0.015320
monthly,2004-03,0.017207
monthly,2004-04,0.013745
monthly,2004-05,-0.000691
monthly,2004-06,-0.034575
monthly,2004-07,0.000000
monthly,2004-08,-0.001848
monthly,2004-09,0.034362
monthly,2004-10,-0.036274
monthly,2004-11,-0.026253
monthly,2004-12,-0.019151
monthly,2005-01,0.023791
monthly,2005-02,0.028175
monthly,2005-03,-0.001722
monthly,2005-04,0.021139
monthly,2005-05,-0.017539
monthly,2005-06,0.020338
monthly,2005-07,0.012914
monthly,2005-08,0.006853
monthly,2005-09,0.060612
monthly,2005-10,0.027230
monthly,2005-11,-0.046698
monthly,2005-12,-0.015798
monthly,2006-01,0.058637
monthly,2006-02,-0.052391
monthly,2006-03,0.028986
monthly,2006-04,0.136601
monthly,2006-05,0.128697
monthly,2006-06,0.055015
monthly,2006-07,-0.081571
monthly,2006-08,0.016525
monthly,2006-09,0.078909
monthly,2006-10,0.015465
monthly,2006-11,0.092387
monthly,2006-12,0.094504
monthly,2007-01,0.247419
monthly,2007-02,0.077664
monthly,2007-03,0.152089
monthly,2007-04,0.043110
monthly,2007-05,0.070952
monthly,2007-06,-0.012698
monthly,2007-07,0.004997
monthly,2007-08,0.000239
monthly,2007-09,0.000231
monthly,2007-10,-0.000508
monthly,2007-11,-0.000120
monthly,2007-12,0.000583
monthly,2008-01,-0.000463
monthly,2008-02,0.000545
monthly,2008-03,0.000015
monthly,2008-04,-0.000052
monthly,2008-05,-0.000440
monthly,2008-06,-0.000963
monthly,2008-07,0.000254
monthly,2008-08,-0.000785
monthly,2008-09,-0.000284
monthly,2008-10,-0.000479
monthly,2008-11,-0.008770
monthly,2008-12,0.021659
monthly,2009-01,0.047386
monthly,2009-02,0.009096
monthly,2009-03,0.145356
monthly,2009-04,0.073984
monthly,2009-05,0.009071
monthly,2009-06,0.024092
monthly,2009-07,0.156781
monthly,2009-08,-0.183354
monthly,2009-09,0.070460
monthly,2009-10,0.071021
monthly,2009-11,0.121257
monthly,2009-12,0.025325
monthly,2010-01,-0.025450
monthly,2010-02,0.049278
monthly,2010-03,0.044670
monthly,2010-04,-0.013164
monthly,2010-05,-0.031927
monthly,2010-06,-0.008059
monthly,2010-07,0.023608
monthly,2010-08,0.054747
monthly,2010-09,0.019167
monthly,2010-10,0.140932
monthly,2010-11,-0.018534
monthly,2010-12,-0.080436
monthly,2011-01,-0.077977
monthly,2011-02,0.065971
monthly,2011-03,-0.008382
monthly,2011-04,-0.001256
monthly,2011-05,-0.007441
monthly,2011-06,0.000283
monthly,2011-07,0.019291
monthly,2011-08,-0.026633
monthly,2011-09,-0.091336
monthly,2011-10,0.037025
monthly,2011-11,-0.059780
monthly,2011-12,-0.042331
monthly,2012-01,-0.039705
monthly,2012-02,0.042773
monthly,2012-03,-0.060399
monthly,2012-04,0.015376
monthly,2012-05,-0.046712
monthly,2012-06,-0.062350
monthly,2012-07,-0.053895
monthly,2012-08,-0.009200
monthly,2012-09,-0.045722
monthly,2012-10,0.040515
monthly,2012-11,-0.068161
monthly,2012-12,0.127791
monthly,2013-01,0.045565
monthly,2013-02,0.006688
monthly,2013-03,-0.067645
monthly,2013-04,-0.008553
monthly,2013-05,0.141444
monthly,2013-06,-0.049120
monthly,2013-07,0.042082
monthly,2013-08,0.003284
monthly,2013-09,0.125112
monthly,2013-10,-0.057709
monthly,2013-11,0.059179
monthly,2013-12,0.064268
monthly,2014-01,-0.006185
monthly,2014-02,-0.063502
monthly,2014-03,-0.058070
monthly,2014-04,0.009682
monthly,2014-05,0.002743
monthly,2014-06,0.020159
monthly,2014-07,0.121290
monthly,2014-08,-0.000120
monthly,2014-09,0.077970
monthly,2014-10,-0.017341
monthly,2014-11,0.057928
monthly,2014-12,0.164231
monthly,2015-01,-0.069558
monthly,2015-02,0.066504
monthly,2015-03,0.089724
monthly,2015-04,0.112011
monthly,2015-05,0.003207
monthly,2015-06,-0.019293
monthly,2015-07,-0.104880
monthly,2015-08,-0.064918
monthly,2015-09,0.012998
monthly,2015-10,0.023059
monthly,2015-11,0.028235
monthly,2015-12,0.072165
monthly,2016-01,-0.070859
monthly,2016-02,0.009148
monthly,2016-03,0.023959
monthly,2016-04,-0.012641
monthly,2016-05,-0.011033
monthly,2016-06,0.054087
monthly,2016-07,0.090678
monthly,2016-08,0.024705
monthly,2016-09,-0.025295
monthly,2016-10,0.028313
monthly,2016-11,0.012073
monthly,2016-12,-0.008458
monthly,2017-01,0.020865
monthly,2017-02,0.079559
monthly,2017-03,0.057583
monthly,2017-04,0.011200
monthly,2017-05,0.070223
monthly,2017-06,0.067572
monthly,2017-07,0.044841
monthly,2017-08,0.039857
monthly,2017-09,0.058281
monthly,2017-10,0.051169
monthly,2017-11,0.010911
monthly,2017-12,0.021328
monthly,2018-01,0.003076
monthly,2018-02,-0.018752
monthly,2018-03,-0.037196
monthly,2018-04,-0.008164
monthly,2018-05,-0.004973
monthly,2018-06,-0.020893
monthly,2018-07,0.030070
monthly,2018-08,-0.003792
monthly,2018-09,0.044872
monthly,2018-10,-0.041582
monthly,2018-11,-0.017196
monthly,2018-12,-0.032246
monthly,2019-01,0.038801
monthly,2019-02,0.093881
monthly,2019-03,0.101596
monthly,2019-04,0.008099
monthly,2019-05,-0.021321
monthly,2019-06,0.081508
monthly,2019-07,0.012816
monthly,2019-08,-0.040962
monthly,2019-09,-0.007696
monthly,2019-10,-0.015645
monthly,2019-11,-0.021170
monthly,2019-12,0.084303
monthly,2020-01,-0.052626
monthly,2020-02,0.082734
monthly,2020-03,-0.138554
monthly,2020-04,0.041814
monthly,2020-05,-0.004292
monthly,2020-06,0.006090
monthly,2020-07,0.167658
monthly,2020-08,0.020692
monthly,2020-09,-0.014190
monthly,2020-10,0.011162
monthly,2020-11,0.086849
monthly,2020-12,-0.063349
monthly,2021-01,0.006552
monthly,2021-02,0.021275
monthly,2021-03,-0.012031
monthly,2021-04,-0.014377
monthly,2021-05,0.022662
monthly,2021-06,-0.014824
monthly,2021-07,-0.026825
monthly,2021-08,0.477764
monthly,2021-09,0.034262
monthly,2021-10,-0.034048
monthly,2021-11,-0.013320
monthly,2021-12,0.010406
monthly,2022-01,-0.042023
monthly,2022-02,0.014455
monthly,2022-03,0.004607
monthly,2022-04,-0.046638
monthly,2022-05,0.053499
monthly,2022-06,0.068376
monthly,2022-07,-0.009802
monthly,2022-08,0.047514
monthly,2022-09,-0.033322
monthly,2022-10,-0.001719
monthly,2022-11,0.049862
monthly,2022-12,-0.031909
monthly,2023-01,0.037968
monthly,2023-02,-0.002183
monthly,2023-03,-0.006569
monthly,2023-04,0.007854
monthly,2023-05,-0.043469
monthly,2023-06,0.072555
monthly,2023-07,0.006117
monthly,2023-08,-0.054256
monthly,2023-09,0.036200
monthly,2023-10,-0.040836
monthly,2023-11,0.019554
monthly,2023-12,0.000054
monthly,2024-01,0.042530
monthly,2024-02,0.088006
monthly,2024-03,0.011534
monthly,2024-04,0.042812
monthly,2024-05,0.028115
monthly,2024-06,-0.010573
monthly,2024-07,-0.078005
monthly,2024-08,-0.011904
monthly,2024-09,0.122727
monthly,2024-10,-0.057175
monthly,2024-11,-0.031504
monthly,2024-12,0.027928
monthly,2025-01,-0.001210
monthly,2025-02,-0.030645
monthly,2025-03,0.023413
monthly,2025-04,-0.042447
monthly,2025-05,0.034281
monthly,2025-06,-0.003854
monthly,2025-07,0.020295
monthly,2025-08,0.013920
monthly,2025-09,0.011475
monthly,2025-10,0.014234
monthly,2025-11,-0.007820
monthly,2025-12,0.020011
monthly,2026-01,0.046523
monthly,2026-02,0.068122
monthly,2026-03,-0.028335
monthly,2026-04,0.051247
monthly,2026-05,-0.042472
monthly,2026-06,-0.127444
monthly,2026-07,0.107543
monthly,2026-08,0.010579
