period_type,period,return_pct
annual,2023,0.194942
annual,2024,0.258403
annual,2025,0.132501
annual,2026,0.013187
monthly,2023-01,0.023714
monthly,2023-02,0.003314
monthly,2023-03,0.026931
monthly,2023-04,-0.007649
monthly,2023-05,-0.052312
monthly,2023-06,0.036286
monthly,2023-07,0.020091
monthly,2023-08,-0.030408
monthly,2023-09,0.052611
monthly,2023-10,0.009264
monthly,2023-11,0.018058
monthly,2023-12,0.023391
monthly,2024-01,0.046808
monthly,2024-02,0.117489
monthly,2024-03,0.024873
monthly,2024-04,0.067741
monthly,2024-05,0.021121
monthly,2024-06,-0.059427
monthly,2024-07,-0.096552
monthly,2024-08,-0.053351
monthly,2024-09,0.163087
monthly,2024-10,-0.069943
monthly,2024-11,-0.018743
monthly,2024-12,0.016765
monthly,2025-01,0.020424
monthly,2025-02,-0.012573
monthly,2025-03,0.056489
monthly,2025-04,-0.049811
monthly,2025-05,0.052796
monthly,2025-06,0.019071
monthly,2025-07,0.023533
monthly,2025-08,-0.010284
monthly,2025-09,-0.014657
monthly,2025-10,0.025187
monthly,2025-11,0.015930
monthly,2025-12,-0.020654
monthly,2026-01,0.008091
monthly,2026-02,0.017556
monthly,2026-03,-0.019039
monthly,2026-04,0.013817
monthly,2026-05,-0.022265
monthly,2026-06,-0.062893
monthly,2026-07,0.117236
monthly,2026-08,-0.028820
