period_type,period,return_pct
annual,2018,-0.064958
annual,2019,0.718316
annual,2020,0.129633
annual,2021,0.941954
annual,2022,0.148327
annual,2023,0.211987
annual,2024,0.329652
annual,2025,0.229396
annual,2026,0.031795
monthly,2018-07,-0.000608
monthly,2018-08,-0.003937
monthly,2018-09,0.009565
monthly,2018-10,-0.028930
monthly,2018-11,-0.024463
monthly,2018-12,-0.026777
monthly,2019-01,0.016515
monthly,2019-02,0.133108
monthly,2019-03,0.102090
monthly,2019-04,0.025228
monthly,2019-05,0.028530
monthly,2019-06,0.087497
monthly,2019-07,0.027630
monthly,2019-08,-0.060414
monthly,2019-09,0.017825
monthly,2019-10,-0.001461
monthly,2019-11,-0.008725
monthly,2019-12,0.101128
monthly,2020-01,-0.060233
monthly,2020-02,0.096031
monthly,2020-03,-0.152313
monthly,2020-04,0.072549
monthly,2020-05,-0.028038
monthly,2020-06,0.005347
monthly,2020-07,0.131104
monthly,2020-08,0.002255
monthly,2020-09,-0.009335
monthly,2020-10,-0.011390
monthly,2020-11,0.092882
monthly,2020-12,-0.086290
monthly,2021-01,0.022208
monthly,2021-02,0.045608
monthly,2021-03,-0.001578
monthly,2021-04,-0.014190
monthly,2021-05,0.002262
monthly,2021-06,-0.021120
monthly,2021-07,0.034500
monthly,2021-08,0.766362
monthly,2021-09,0.051736
monthly,2021-10,-0.100228
monthly,2021-11,-0.001340
monthly,2021-12,0.044103
monthly,2022-01,-0.013581
monthly,2022-02,0.057481
monthly,2022-03,0.052681
monthly,2022-04,-0.032400
monthly,2022-05,0.092812
monthly,2022-06,0.052312
monthly,2022-07,-0.010918
monthly,2022-08,-0.009523
monthly,2022-09,-0.077087
monthly,2022-10,0.002670
monthly,2022-11,0.029415
monthly,2022-12,-0.071736
monthly,2023-01,0.052948
monthly,2023-02,-0.010841
monthly,2023-03,0.001581
monthly,2023-04,0.016639
monthly,2023-05,-0.037923
monthly,2023-06,0.043485
monthly,2023-07,0.017246
monthly,2023-08,-0.030344
monthly,2023-09,0.052449
monthly,2023-10,-0.008231
monthly,2023-11,0.043562
monthly,2023-12,0.000198
monthly,2024-01,0.028316
monthly,2024-02,0.122802
monthly,2024-03,0.030431
monthly,2024-04,0.127626
monthly,2024-05,0.046153
monthly,2024-06,-0.058494
monthly,2024-07,-0.111807
monthly,2024-08,-0.054956
monthly,2024-09,0.176178
monthly,2024-10,-0.043593
monthly,2024-11,-0.030433
monthly,2024-12,-0.004487
monthly,2025-01,0.033065
monthly,2025-02,-0.031733
monthly,2025-03,0.039956
monthly,2025-04,-0.064564
monthly,2025-05,0.071637
monthly,2025-06,0.027981
monthly,2025-07,0.034144
monthly,2025-08,0.003607
monthly,2025-09,0.016271
monthly,2025-10,0.037130
monthly,2025-11,0.009906
monthly,2025-12,-0.013366
monthly,2026-01,0.046689
monthly,2026-02,0.053141
monthly,2026-03,-0.044197
monthly,2026-04,0.030977
monthly,2026-05,-0.043527
monthly,2026-06,-0.076218
monthly,2026-07,0.101313
monthly,2026-08,-0.023442
