策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_MS2019base,8724722.914570821,0.5378512664383385,0.37923065083897733,1.1253317401615286,0.2584174482601652,0.14278928097866972,0.0,50,1.908240971523607,0.1630012526294058,0.2300302948807379,0.27480799828292723,2020-01-09~2020-03-23,0.593145955168265,0.5668874608849941,0.9485198487316061,198,0.6717171717171717,3.997077281430721,98.53535353535354,1829,218,2.229055578760534,2.52%（同期超额 +13.78%）
