period_type,period,return_pct
annual,2010,-0.014221
annual,2011,0.015701
annual,2012,0.049588
annual,2013,0.174652
annual,2014,0.194174
annual,2015,0.121877
annual,2016,0.058690
annual,2017,0.535936
annual,2018,-0.157142
annual,2019,0.209402
annual,2020,-0.001309
annual,2021,-0.122707
annual,2022,0.070347
annual,2023,-0.023660
annual,2024,0.162068
annual,2025,0.315292
annual,2026,-0.097786
monthly,2010-05,-0.000351
monthly,2010-06,0.000000
monthly,2010-07,0.000089
monthly,2010-08,0.010033
monthly,2010-09,0.002515
monthly,2010-10,0.005500
monthly,2010-11,-0.040141
monthly,2010-12,0.001998
monthly,2011-01,-0.009063
monthly,2011-02,0.000000
monthly,2011-03,0.023666
monthly,2011-04,-0.010394
monthly,2011-05,-0.030905
monthly,2011-06,0.012477
monthly,2011-07,0.018577
monthly,2011-08,-0.003228
monthly,2011-09,0.000000
monthly,2011-10,0.000000
monthly,2011-11,-0.002927
monthly,2011-12,-0.000442
monthly,2012-01,0.000141
monthly,2012-02,0.012391
monthly,2012-03,-0.061721
monthly,2012-04,0.026390
monthly,2012-05,0.022167
monthly,2012-06,-0.084155
monthly,2012-07,-0.024433
monthly,2012-08,0.000000
monthly,2012-09,0.002483
monthly,2012-10,-0.014064
monthly,2012-11,-0.009837
monthly,2012-12,0.154378
monthly,2013-01,0.052425
monthly,2013-02,-0.041344
monthly,2013-03,-0.032262
monthly,2013-04,-0.013711
monthly,2013-05,0.094870
monthly,2013-06,-0.025248
monthly,2013-07,0.000000
monthly,2013-08,0.026289
monthly,2013-09,0.135184
monthly,2013-10,-0.028322
monthly,2013-11,0.044212
monthly,2013-12,-0.008829
monthly,2014-01,-0.064898
monthly,2014-02,-0.005387
monthly,2014-03,-0.018295
monthly,2014-04,-0.006018
monthly,2014-05,-0.024791
monthly,2014-06,-0.016507
monthly,2014-07,0.064441
monthly,2014-08,0.016122
monthly,2014-09,0.002714
monthly,2014-10,-0.014582
monthly,2014-11,0.070513
monthly,2014-12,0.184611
monthly,2015-01,-0.057045
monthly,2015-02,0.038331
monthly,2015-03,0.051455
monthly,2015-04,0.165242
monthly,2015-05,-0.005496
monthly,2015-06,-0.001989
monthly,2015-07,-0.087359
monthly,2015-08,0.000000
monthly,2015-09,0.000000
monthly,2015-10,-0.010880
monthly,2015-11,-0.016021
monthly,2015-12,0.017906
monthly,2016-01,-0.048106
monthly,2016-02,0.000000
monthly,2016-03,-0.000703
monthly,2016-04,0.031232
monthly,2016-05,0.016175
monthly,2016-06,0.004382
monthly,2016-07,0.017141
monthly,2016-08,0.072546
monthly,2016-09,-0.031818
monthly,2016-10,0.006448
monthly,2016-11,0.028160
monthly,2016-12,-0.047322
monthly,2017-01,0.013027
monthly,2017-02,0.057968
monthly,2017-03,0.049651
monthly,2017-04,-0.013574
monthly,2017-05,0.071861
monthly,2017-06,0.105042
monthly,2017-07,0.027328
monthly,2017-08,-0.007190
monthly,2017-09,-0.010135
monthly,2017-10,0.066352
monthly,2017-11,0.070835
monthly,2017-12,0.029530
monthly,2018-01,0.142336
monthly,2018-02,-0.103852
monthly,2018-03,-0.056000
monthly,2018-04,0.000000
monthly,2018-05,0.000499
monthly,2018-06,-0.011860
monthly,2018-07,0.006321
monthly,2018-08,-0.010493
monthly,2018-09,0.005144
monthly,2018-10,-0.053264
monthly,2018-11,-0.037143
monthly,2018-12,-0.006941
monthly,2019-01,0.005981
monthly,2019-02,0.142264
monthly,2019-03,0.036941
monthly,2019-04,-0.004825
monthly,2019-05,0.009825
monthly,2019-06,0.029357
monthly,2019-07,-0.021869
monthly,2019-08,-0.035341
monthly,2019-09,-0.017791
monthly,2019-10,-0.002711
monthly,2019-11,-0.050057
monthly,2019-12,0.079417
monthly,2020-01,-0.035264
monthly,2020-02,0.000797
monthly,2020-03,-0.020766
monthly,2020-04,-0.000102
monthly,2020-05,-0.018846
monthly,2020-06,-0.004910
monthly,2020-07,0.086796
monthly,2020-08,0.070614
monthly,2020-09,-0.072316
monthly,2020-10,0.022108
monthly,2020-11,0.094896
monthly,2020-12,-0.134871
monthly,2021-01,0.020896
monthly,2021-02,-0.010212
monthly,2021-03,-0.037102
monthly,2021-04,-0.032095
monthly,2021-05,-0.012617
monthly,2021-06,-0.047817
monthly,2021-07,-0.007687
monthly,2021-08,0.093179
monthly,2021-09,0.112683
monthly,2021-10,-0.101249
monthly,2021-11,-0.040360
monthly,2021-12,0.004154
monthly,2022-01,-0.042365
monthly,2022-02,0.063734
monthly,2022-03,0.076098
monthly,2022-04,-0.006105
monthly,2022-05,0.088191
monthly,2022-06,-0.005737
monthly,2022-07,-0.077882
monthly,2022-08,-0.042668
monthly,2022-09,-0.003794
monthly,2022-10,-0.002635
monthly,2022-11,0.004688
monthly,2022-12,-0.006981
monthly,2023-01,0.047802
monthly,2023-02,0.003477
monthly,2023-03,0.036017
monthly,2023-04,-0.007317
monthly,2023-05,-0.050279
monthly,2023-06,0.004621
monthly,2023-07,0.019534
monthly,2023-08,-0.023957
monthly,2023-09,-0.005792
monthly,2023-10,-0.049971
monthly,2023-11,-0.006383
monthly,2023-12,-0.018021
monthly,2024-01,0.029307
monthly,2024-02,0.084359
monthly,2024-03,-0.002060
monthly,2024-04,0.057431
monthly,2024-05,-0.021702
monthly,2024-06,-0.038738
monthly,2024-07,-0.037220
monthly,2024-08,0.002257
monthly,2024-09,0.098323
monthly,2024-10,-0.065370
monthly,2024-11,-0.024368
monthly,2024-12,-0.025590
monthly,2025-01,0.030879
monthly,2025-02,0.003779
monthly,2025-03,0.051466
monthly,2025-04,-0.073901
monthly,2025-05,0.018674
monthly,2025-06,0.026717
monthly,2025-07,0.026928
monthly,2025-08,0.049146
monthly,2025-09,0.032923
monthly,2025-10,-0.007654
monthly,2025-11,0.007967
monthly,2025-12,0.043510
monthly,2026-01,0.044983
monthly,2026-02,0.047478
monthly,2026-03,-0.096435
monthly,2026-04,0.061379
monthly,2026-05,-0.092872
monthly,2026-06,-0.026668
monthly,2026-07,0.007572
monthly,2026-08,-0.018259
