period_type,period,return_pct
annual,2016,0.058258
annual,2017,0.579947
annual,2018,-0.160700
annual,2019,0.677460
annual,2020,0.214057
annual,2021,0.131466
annual,2022,-0.082369
annual,2023,-0.171433
annual,2024,0.255081
annual,2025,0.338641
annual,2026,0.056291
monthly,2016-05,0.003691
monthly,2016-06,0.011513
monthly,2016-07,0.026603
monthly,2016-08,0.018139
monthly,2016-09,-0.013156
monthly,2016-10,0.035961
monthly,2016-11,0.036215
monthly,2016-12,-0.072330
monthly,2017-01,0.035889
monthly,2017-02,0.049774
monthly,2017-03,0.072053
monthly,2017-04,-0.003300
monthly,2017-05,0.092359
monthly,2017-06,0.083089
monthly,2017-07,0.048568
monthly,2017-08,0.003928
monthly,2017-09,-0.009551
monthly,2017-10,0.048734
monthly,2017-11,0.075589
monthly,2017-12,0.017755
monthly,2018-01,0.108570
monthly,2018-02,-0.059500
monthly,2018-03,-0.058889
monthly,2018-04,-0.015162
monthly,2018-05,-0.007370
monthly,2018-06,-0.028301
monthly,2018-07,0.033446
monthly,2018-08,-0.029823
monthly,2018-09,0.042958
monthly,2018-10,-0.021537
monthly,2018-11,-0.032038
monthly,2018-12,-0.073595
monthly,2019-01,0.104655
monthly,2019-02,0.135561
monthly,2019-03,0.056823
monthly,2019-04,0.004878
monthly,2019-05,0.038688
monthly,2019-06,0.065114
monthly,2019-07,-0.027531
monthly,2019-08,-0.004416
monthly,2019-09,0.041321
monthly,2019-10,0.026981
monthly,2019-11,-0.055147
monthly,2019-12,0.072843
monthly,2020-01,-0.063481
monthly,2020-02,-0.001872
monthly,2020-03,-0.120136
monthly,2020-04,0.104490
monthly,2020-05,-0.002877
monthly,2020-06,-0.009786
monthly,2020-07,0.104531
monthly,2020-08,0.121033
monthly,2020-09,-0.065917
monthly,2020-10,0.057674
monthly,2020-11,0.115472
monthly,2020-12,-0.062116
monthly,2021-01,0.046085
monthly,2021-02,0.026317
monthly,2021-03,-0.016798
monthly,2021-04,0.037510
monthly,2021-05,-0.000007
monthly,2021-06,-0.070192
monthly,2021-07,-0.133555
monthly,2021-08,0.034741
monthly,2021-09,0.069179
monthly,2021-10,0.003661
monthly,2021-11,-0.034179
monthly,2021-12,0.031445
monthly,2022-01,0.021371
monthly,2022-02,-0.025396
monthly,2022-03,-0.003681
monthly,2022-04,-0.062493
monthly,2022-05,-0.051350
monthly,2022-06,0.077336
monthly,2022-07,-0.104073
monthly,2022-08,0.013930
monthly,2022-09,0.004771
monthly,2022-10,-0.170899
monthly,2022-11,0.212493
monthly,2022-12,0.002539
monthly,2023-01,0.041992
monthly,2023-02,-0.049873
monthly,2023-03,-0.049737
monthly,2023-04,0.005939
monthly,2023-05,-0.082563
monthly,2023-06,0.039739
monthly,2023-07,0.098943
monthly,2023-08,-0.063030
monthly,2023-09,-0.011278
monthly,2023-10,-0.059686
monthly,2023-11,-0.035095
monthly,2023-12,-0.060884
monthly,2024-01,0.063699
monthly,2024-02,0.081352
monthly,2024-03,-0.040906
monthly,2024-04,0.044150
monthly,2024-05,0.012392
monthly,2024-06,-0.074387
monthly,2024-07,-0.024721
monthly,2024-08,-0.031772
monthly,2024-09,0.241007
monthly,2024-10,-0.082044
monthly,2024-11,-0.015585
monthly,2024-12,-0.019012
monthly,2025-01,0.062613
monthly,2025-02,-0.011173
monthly,2025-03,0.042200
monthly,2025-04,-0.069182
monthly,2025-05,0.081945
monthly,2025-06,0.028539
monthly,2025-07,0.054739
monthly,2025-08,0.016494
monthly,2025-09,-0.029565
monthly,2025-10,0.055565
monthly,2025-11,0.004602
monthly,2025-12,-0.009199
monthly,2026-01,0.029345
monthly,2026-02,0.035913
monthly,2026-03,-0.029835
monthly,2026-04,0.046288
monthly,2026-05,-0.045320
monthly,2026-06,-0.068330
monthly,2026-07,0.106341
monthly,2026-08,-0.023850
