策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x0.5_w0.1_x1c_sma20_swap_corr0.7_tranche_sl1.1_xma120_sp_lot100_lrc_texit12020160101,4832928.533330003,0.18813991805503036,-0.11221303393899694,0.9787354901155222,0.16558131304286328,0.03472023189543383,0.22580645161290322,93,0.6109761777766676,0.04623880871735642,0.13096307305934643,0.2672915794062457,2021-03-03~2023-02-17,0.17299014364788468,0.10414268358942741,0.5067194160736327,2110,0.3118483412322275,3.1493708983021063,11.297630331753554,8839,2324,8.150609390562725,161936.53014999945,0.05397884338333315,2.91%（同期超额 +1.71%）
