period_type,period,return_pct
annual,2018,-0.064958
annual,2019,0.691393
annual,2020,0.155242
annual,2021,0.928223
annual,2022,0.154589
annual,2023,0.219146
annual,2024,0.238667
annual,2025,0.228275
annual,2026,0.040893
monthly,2018-07,-0.000608
monthly,2018-08,-0.003937
monthly,2018-09,0.009565
monthly,2018-10,-0.028930
monthly,2018-11,-0.024463
monthly,2018-12,-0.026777
monthly,2019-01,0.033350
monthly,2019-02,0.132986
monthly,2019-03,0.089623
monthly,2019-04,0.004720
monthly,2019-05,0.028511
monthly,2019-06,0.094335
monthly,2019-07,0.028791
monthly,2019-08,-0.058474
monthly,2019-09,0.012576
monthly,2019-10,-0.004195
monthly,2019-11,-0.007371
monthly,2019-12,0.101403
monthly,2020-01,-0.059030
monthly,2020-02,0.090897
monthly,2020-03,-0.149658
monthly,2020-04,-0.001768
monthly,2020-05,-0.011912
monthly,2020-06,0.024028
monthly,2020-07,0.131293
monthly,2020-08,0.028555
monthly,2020-09,0.012110
monthly,2020-10,0.003853
monthly,2020-11,0.096243
monthly,2020-12,-0.087050
monthly,2021-01,0.016683
monthly,2021-02,0.049609
monthly,2021-03,-0.006431
monthly,2021-04,-0.015944
monthly,2021-05,0.001373
monthly,2021-06,-0.022380
monthly,2021-07,0.037747
monthly,2021-08,0.785714
monthly,2021-09,0.036932
monthly,2021-10,-0.104442
monthly,2021-11,-0.009737
monthly,2021-12,0.052766
monthly,2022-01,-0.013059
monthly,2022-02,0.058387
monthly,2022-03,0.058011
monthly,2022-04,-0.035420
monthly,2022-05,0.091500
monthly,2022-06,0.051266
monthly,2022-07,-0.012905
monthly,2022-08,-0.008591
monthly,2022-09,-0.075609
monthly,2022-10,0.001711
monthly,2022-11,0.029889
monthly,2022-12,-0.066568
monthly,2023-01,0.052173
monthly,2023-02,-0.009877
monthly,2023-03,0.001592
monthly,2023-04,0.014613
monthly,2023-05,-0.037504
monthly,2023-06,0.047533
monthly,2023-07,0.016707
monthly,2023-08,-0.030095
monthly,2023-09,0.051628
monthly,2023-10,-0.004572
monthly,2023-11,0.043847
monthly,2023-12,-0.000520
monthly,2024-01,0.028539
monthly,2024-02,0.123707
monthly,2024-03,0.025004
monthly,2024-04,0.107581
monthly,2024-05,0.032645
monthly,2024-06,-0.038918
monthly,2024-07,-0.131092
monthly,2024-08,-0.046592
monthly,2024-09,0.183782
monthly,2024-10,-0.053076
monthly,2024-11,-0.031917
monthly,2024-12,-0.003724
monthly,2025-01,0.041178
monthly,2025-02,-0.010478
monthly,2025-03,0.038309
monthly,2025-04,-0.075026
monthly,2025-05,0.069212
monthly,2025-06,0.025614
monthly,2025-07,0.033618
monthly,2025-08,0.000905
monthly,2025-09,0.009028
monthly,2025-10,0.039105
monthly,2025-11,0.009034
monthly,2025-12,-0.014393
monthly,2026-01,0.047956
monthly,2026-02,0.051796
monthly,2026-03,-0.043539
monthly,2026-04,0.030657
monthly,2026-05,-0.047292
monthly,2026-06,-0.069082
monthly,2026-07,0.104684
monthly,2026-08,-0.024107
