策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_both_D_b1.10,40149111.70530965,0.7743411199820576,0.1455798119879698,1.1722591590906275,0.25223286467687744,0.20602287469502856,0.037267080745341616,161,12.383037235103217,0.17374051030123527,0.22109470808485857,0.33123427570601816,2015-06-09~2016-02-25,0.5245245526928378,0.6383714412975735,0.8796458256521464,191,0.612565445026178,9.10129518892493,222.7696335078534,2075,444,1.1491314949926181,2.76%（同期超额 +14.61%）
