策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.05_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_Aw00520200501,7744662.332733996,0.865606580739955,0.47453577557712023,1.6467413788975003,0.19436891956405145,0.16267784744249658,0.0,40,1.5815541109113322,0.1644417728558072,0.18234034563234872,0.19436891956405145,2022-02-11~2022-12-26,0.8460291554052591,0.7230534172826505,0.9136155745816659,728,0.28708791208791207,7.756267435301801,32.625,2886,986,6.383221814052044,85086.91820600013,0.02836230606866671,2.87%（同期超额 +13.58%）
