策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_lump10_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_B2Lump10p1020110501,13115427.211684002,0.5263982873849,0.1422121421119963,1.2203806582051937,0.20352897560613836,0.10205114834445395,0.020134228187919462,149,3.3718090705613335,0.10185329608656346,0.1784970207451338,0.3172810868428151,2015-06-09~2015-08-25,0.32101912250767983,0.3879803313222169,0.7758931190182734,1445,0.36262975778546713,3.3876605444752634,31.480276816608995,1445,1476,18.01394241790016,658518.9009459994,0.21950630031533314,2.53%（同期超额 +7.66%）
