策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_FIAmp1520081101,17796357.41809402,0.3568409481991234,-0.10411618565687476,1.5388270534134518,0.2334320598613029,0.10631825765906178,0.15,180,4.932119139364674,0.1058656987968738,0.23219705985668804,0.45335349558740234,2015-06-01~2016-06-01,0.23351689096321057,0.31553257394497397,0.6690743259123121,151,0.304635761589404,5.4071860221894825,96.10596026490066,1256,614,1.4076079905051586,120350.2372059998,0.04011674573533327,6.08%（同期超额 +4.51%）
