period_type,period,return_pct
annual,2010,0.123729
annual,2011,-0.262366
annual,2012,-0.076611
annual,2013,0.413555
annual,2014,0.889887
annual,2015,0.089057
annual,2016,0.102852
annual,2017,0.514124
annual,2018,-0.215853
annual,2019,0.621689
annual,2020,0.392135
annual,2021,0.552600
annual,2022,0.238048
annual,2023,0.187931
annual,2024,0.268223
annual,2025,0.270246
annual,2026,0.043121
monthly,2010-01,-0.016108
monthly,2010-02,0.003523
monthly,2010-03,0.004730
monthly,2010-04,0.033570
monthly,2010-05,0.000038
monthly,2010-06,-0.019040
monthly,2010-07,-0.008366
monthly,2010-08,0.020844
monthly,2010-09,0.004175
monthly,2010-10,0.143032
monthly,2010-11,-0.049669
monthly,2010-12,-0.069700
monthly,2011-01,-0.103869
monthly,2011-02,0.093463
monthly,2011-03,-0.039173
monthly,2011-04,-0.080235
monthly,2011-05,-0.056142
monthly,2011-06,0.010235
monthly,2011-07,-0.003000
monthly,2011-08,-0.032993
monthly,2011-09,-0.071812
monthly,2011-10,0.018792
monthly,2011-11,-0.015885
monthly,2011-12,-0.030168
monthly,2012-01,-0.028476
monthly,2012-02,0.035649
monthly,2012-03,-0.055282
monthly,2012-04,0.005486
monthly,2012-05,-0.004630
monthly,2012-06,-0.061920
monthly,2012-07,-0.033157
monthly,2012-08,-0.080949
monthly,2012-09,-0.024293
monthly,2012-10,0.026848
monthly,2012-11,-0.051834
monthly,2012-12,0.131635
monthly,2013-01,0.026375
monthly,2013-02,-0.001384
monthly,2013-03,-0.078528
monthly,2013-04,0.012465
monthly,2013-05,0.117095
monthly,2013-06,-0.034202
monthly,2013-07,0.051543
monthly,2013-08,0.013709
monthly,2013-09,0.094671
monthly,2013-10,-0.046129
monthly,2013-11,0.091182
monthly,2013-12,0.060280
monthly,2014-01,0.033496
monthly,2014-02,-0.081283
monthly,2014-03,0.015800
monthly,2014-04,0.015598
monthly,2014-05,0.038396
monthly,2014-06,0.039383
monthly,2014-07,0.094101
monthly,2014-08,0.010978
monthly,2014-09,0.029339
monthly,2014-10,-0.013427
monthly,2014-11,0.095499
monthly,2014-12,0.288755
monthly,2015-01,-0.127763
monthly,2015-02,0.072198
monthly,2015-03,0.091058
monthly,2015-04,0.118330
monthly,2015-05,0.037699
monthly,2015-06,-0.047304
monthly,2015-07,-0.102918
monthly,2015-08,-0.015184
monthly,2015-09,0.044201
monthly,2015-10,0.005296
monthly,2015-11,-0.029503
monthly,2015-12,0.058177
monthly,2016-01,-0.113925
monthly,2016-02,-0.002824
monthly,2016-03,0.033813
monthly,2016-04,0.017363
monthly,2016-05,0.002805
monthly,2016-06,-0.008412
monthly,2016-07,0.037625
monthly,2016-08,0.050298
monthly,2016-09,0.012910
monthly,2016-10,0.041208
monthly,2016-11,0.039395
monthly,2016-12,-0.027220
monthly,2017-01,0.052539
monthly,2017-02,0.095195
monthly,2017-03,0.046692
monthly,2017-04,-0.046772
monthly,2017-05,0.023556
monthly,2017-06,0.077362
monthly,2017-07,0.012400
monthly,2017-08,-0.020767
monthly,2017-09,0.017919
monthly,2017-10,0.030737
monthly,2017-11,0.012750
monthly,2017-12,0.113854
monthly,2018-01,0.009213
monthly,2018-02,-0.045327
monthly,2018-03,-0.060302
monthly,2018-04,-0.000863
monthly,2018-05,0.005341
monthly,2018-06,-0.030160
monthly,2018-07,0.053978
monthly,2018-08,-0.015834
monthly,2018-09,0.010456
monthly,2018-10,-0.067690
monthly,2018-11,-0.008086
monthly,2018-12,-0.047715
monthly,2019-01,0.013429
monthly,2019-02,0.164660
monthly,2019-03,0.074023
monthly,2019-04,-0.008125
monthly,2019-05,-0.002795
monthly,2019-06,0.057952
monthly,2019-07,0.013129
monthly,2019-08,-0.073247
monthly,2019-09,0.014759
monthly,2019-10,0.014223
monthly,2019-11,-0.008568
monthly,2019-12,0.166237
monthly,2020-01,-0.096883
monthly,2020-02,0.131442
monthly,2020-03,-0.127329
monthly,2020-04,0.077002
monthly,2020-05,0.061907
monthly,2020-06,0.024967
monthly,2020-07,0.197149
monthly,2020-08,0.015633
monthly,2020-09,-0.013552
monthly,2020-10,-0.009198
monthly,2020-11,0.107060
monthly,2020-12,-0.103682
monthly,2021-01,0.011896
monthly,2021-02,0.061902
monthly,2021-03,-0.002619
monthly,2021-04,0.003959
monthly,2021-05,-0.007751
monthly,2021-06,-0.023572
monthly,2021-07,0.028127
monthly,2021-08,0.315428
monthly,2021-09,0.119634
monthly,2021-10,-0.133517
monthly,2021-11,-0.059403
monthly,2021-12,0.150164
monthly,2022-01,-0.008918
monthly,2022-02,0.052720
monthly,2022-03,0.106771
monthly,2022-04,0.044524
monthly,2022-05,0.122519
monthly,2022-06,0.048144
monthly,2022-07,-0.059788
monthly,2022-08,-0.023793
monthly,2022-09,-0.049094
monthly,2022-10,-0.045281
monthly,2022-11,0.033616
monthly,2022-12,-0.042971
monthly,2023-01,0.064273
monthly,2023-02,-0.013134
monthly,2023-03,-0.040143
monthly,2023-04,0.032810
monthly,2023-05,-0.054441
monthly,2023-06,0.074826
monthly,2023-07,0.003771
monthly,2023-08,-0.005382
monthly,2023-09,0.063756
monthly,2023-10,-0.041569
monthly,2023-11,0.020467
monthly,2023-12,0.005318
monthly,2024-01,0.062361
monthly,2024-02,0.081734
monthly,2024-03,0.020922
monthly,2024-04,0.091044
monthly,2024-05,0.044767
monthly,2024-06,-0.057833
monthly,2024-07,-0.112139
monthly,2024-08,-0.036502
monthly,2024-09,0.166542
monthly,2024-10,-0.061884
monthly,2024-11,-0.017595
monthly,2024-12,-0.018142
monthly,2025-01,0.033170
monthly,2025-02,0.008810
monthly,2025-03,0.016807
monthly,2025-04,-0.071253
monthly,2025-05,0.059167
monthly,2025-06,0.028546
monthly,2025-07,0.024136
monthly,2025-08,0.007271
monthly,2025-09,0.057640
monthly,2025-10,0.039573
monthly,2025-11,0.004469
monthly,2025-12,-0.008673
monthly,2026-01,0.021899
monthly,2026-02,0.052356
monthly,2026-03,-0.017163
monthly,2026-04,-0.004190
monthly,2026-05,-0.029881
monthly,2026-06,-0.072592
monthly,2026-07,0.112612
monthly,2026-08,-0.031945
