策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_lot100_YTD_panel,4877683.931,nan,nan,nan,nan,nan,nan,0,-0.02446321380000005,-0.041098575709562546,0.20250539431934295,0.22229631826673046,2026-04-29~2026-06-30,-0.18488194509928366,-0.3639337055445581,0.8529734610350207,22,0.4090909090909091,1.1060455434944212,96.68181818181819,337,15,3.913423594738415,-0.84%（同期超额 -3.27%）
