策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_corr0.7_tranche_sl1.1_sp_lot100_ml5HP_2022-07,4656884.586,0.544768052752062,0.35130778005333924,0.6782193837743739,0.28116333708021746,0.15316880364646168,0.0,14,0.5522948620000001,0.11374264510668897,0.18396096367159614,0.28116333708021746,2024-05-10~2024-09-12,0.4045429474833611,0.44108641664709697,0.9120491308188896,416,0.3125,5.1494503606797775,35.07211538461539,2271,622,3.7491045934081333,1.23%（同期超额 +10.15%）
