period_type,period,return_pct
annual,2018,-0.123811
annual,2019,0.799800
annual,2020,0.236714
annual,2021,0.475613
annual,2022,0.139864
annual,2023,0.191834
annual,2024,0.253897
annual,2025,0.103454
annual,2026,0.029396
monthly,2018-01,0.009024
monthly,2018-02,-0.022505
monthly,2018-03,-0.022152
monthly,2018-04,-0.012493
monthly,2018-05,-0.003696
monthly,2018-06,-0.004497
monthly,2018-07,0.002797
monthly,2018-08,-0.007295
monthly,2018-09,-0.006222
monthly,2018-10,-0.027971
monthly,2018-11,-0.025502
monthly,2018-12,-0.018677
monthly,2019-01,0.038624
monthly,2019-02,0.139261
monthly,2019-03,0.093180
monthly,2019-04,0.090176
monthly,2019-05,0.040701
monthly,2019-06,0.097340
monthly,2019-07,0.024906
monthly,2019-08,-0.057369
monthly,2019-09,-0.002877
monthly,2019-10,-0.014154
monthly,2019-11,-0.001440
monthly,2019-12,0.091120
monthly,2020-01,-0.064027
monthly,2020-02,0.086599
monthly,2020-03,-0.163656
monthly,2020-04,0.105525
monthly,2020-05,-0.027899
monthly,2020-06,0.011907
monthly,2020-07,0.156172
monthly,2020-08,0.004504
monthly,2020-09,0.004447
monthly,2020-10,0.001972
monthly,2020-11,0.108718
monthly,2020-12,-0.094242
monthly,2021-01,0.016038
monthly,2021-02,0.060402
monthly,2021-03,-0.003134
monthly,2021-04,-0.000001
monthly,2021-05,-0.007387
monthly,2021-06,-0.023306
monthly,2021-07,0.027525
monthly,2021-08,0.317505
monthly,2021-09,0.110656
monthly,2021-10,-0.133442
monthly,2021-11,-0.054561
monthly,2021-12,0.091052
monthly,2022-01,0.010549
monthly,2022-02,0.093739
monthly,2022-03,0.084409
monthly,2022-04,-0.039176
monthly,2022-05,0.088494
monthly,2022-06,0.055709
monthly,2022-07,-0.051390
monthly,2022-08,-0.023374
monthly,2022-09,-0.088804
monthly,2022-10,0.011626
monthly,2022-11,0.013848
monthly,2022-12,-0.062045
monthly,2023-01,0.060749
monthly,2023-02,0.005372
monthly,2023-03,0.013735
monthly,2023-04,0.012521
monthly,2023-05,-0.035750
monthly,2023-06,0.038733
monthly,2023-07,0.029742
monthly,2023-08,-0.042257
monthly,2023-09,0.017842
monthly,2023-10,-0.005961
monthly,2023-11,0.037944
monthly,2023-12,-0.016530
monthly,2024-01,0.012547
monthly,2024-02,0.129647
monthly,2024-03,0.009794
monthly,2024-04,0.148222
monthly,2024-05,0.069616
monthly,2024-06,-0.063869
monthly,2024-07,-0.140892
monthly,2024-08,-0.053836
monthly,2024-09,0.159836
monthly,2024-10,-0.022019
monthly,2024-11,-0.023633
monthly,2024-12,-0.037416
monthly,2025-01,0.003240
monthly,2025-02,0.038794
monthly,2025-03,0.023032
monthly,2025-04,-0.069250
monthly,2025-05,0.033282
monthly,2025-06,0.029433
monthly,2025-07,0.019173
monthly,2025-08,-0.006858
monthly,2025-09,-0.031845
monthly,2025-10,0.027367
monthly,2025-11,0.011334
monthly,2025-12,-0.019034
monthly,2026-01,0.010562
monthly,2026-02,0.015834
monthly,2026-03,-0.018954
monthly,2026-04,0.015997
monthly,2026-05,-0.027085
monthly,2026-06,-0.058499
monthly,2026-07,0.118290
monthly,2026-08,-0.029867
