策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x0.5_w0.1_x1c_sma20_swap_corr0.7_tranche_sl1.1_hsswap4_sp_lot100_lrc_holdS20190101,6200671.257148003,0.39761029098675615,0.10878636355503601,1.3254630005559294,0.20253691793005935,0.0862382514684773,0.03571428571428571,56,1.0668904190493342,0.10089467810672992,0.19085217590426767,0.22555722199775174,2021-07-06~2022-11-10,0.44731300205380076,0.357840904591777,0.9018353908800156,736,0.28940217391304346,7.633253962292783,26.92798913043478,4050,1174,4.361726309501557,70076.80884199995,0.02335893628066665,6.25%（同期超额 +3.84%）
