period_type,period,return_pct
annual,2010,0.098598
annual,2011,-0.042062
annual,2012,0.083524
annual,2013,-0.186616
annual,2014,0.476719
annual,2015,0.146502
annual,2016,0.074895
annual,2017,0.683605
annual,2018,-0.193957
annual,2019,0.574527
annual,2020,0.180790
annual,2021,0.127647
annual,2022,-0.014967
annual,2023,-0.117643
annual,2024,0.436746
annual,2025,0.261714
annual,2026,0.068979
monthly,2010-05,-0.000888
monthly,2010-06,-0.000610
monthly,2010-07,0.002956
monthly,2010-08,0.046165
monthly,2010-09,-0.001789
monthly,2010-10,0.103914
monthly,2010-11,-0.084912
monthly,2010-12,-0.009992
monthly,2011-01,-0.032282
monthly,2011-02,0.072570
monthly,2011-03,0.038547
monthly,2011-04,-0.009583
monthly,2011-05,-0.031656
monthly,2011-06,0.029603
monthly,2011-07,-0.008647
monthly,2011-08,-0.025409
monthly,2011-09,-0.040946
monthly,2011-10,0.021209
monthly,2011-11,-0.053711
monthly,2011-12,-0.013498
monthly,2012-01,0.038665
monthly,2012-02,0.041436
monthly,2012-03,-0.065446
monthly,2012-04,0.033968
monthly,2012-05,0.002699
monthly,2012-06,-0.073038
monthly,2012-07,-0.076321
monthly,2012-08,-0.094378
monthly,2012-09,0.048934
monthly,2012-10,0.004434
monthly,2012-11,-0.064638
monthly,2012-12,0.227871
monthly,2013-01,0.034291
monthly,2013-02,-0.063571
monthly,2013-03,-0.085475
monthly,2013-04,-0.047192
monthly,2013-05,0.054924
monthly,2013-06,-0.147077
monthly,2013-07,-0.030185
monthly,2013-08,0.048129
monthly,2013-09,0.000962
monthly,2013-10,-0.011368
monthly,2013-11,0.028314
monthly,2013-12,-0.000868
monthly,2014-01,-0.068230
monthly,2014-02,-0.028511
monthly,2014-03,-0.006961
monthly,2014-04,-0.004501
monthly,2014-05,0.019237
monthly,2014-06,0.000219
monthly,2014-07,0.136165
monthly,2014-08,-0.022065
monthly,2014-09,0.007539
monthly,2014-10,0.022635
monthly,2014-11,0.116358
monthly,2014-12,0.259138
monthly,2015-01,-0.093553
monthly,2015-02,0.038920
monthly,2015-03,0.066070
monthly,2015-04,0.159616
monthly,2015-05,-0.001460
monthly,2015-06,0.006389
monthly,2015-07,-0.055361
monthly,2015-08,-0.066551
monthly,2015-09,0.024625
monthly,2015-10,0.022608
monthly,2015-11,-0.032094
monthly,2015-12,0.054353
monthly,2016-01,-0.125301
monthly,2016-02,0.001073
monthly,2016-03,0.093636
monthly,2016-04,0.066450
monthly,2016-05,0.006034
monthly,2016-06,-0.014380
monthly,2016-07,0.019863
monthly,2016-08,0.071812
monthly,2016-09,-0.021645
monthly,2016-10,-0.007520
monthly,2016-11,0.038454
monthly,2016-12,-0.058222
monthly,2017-01,0.055257
monthly,2017-02,0.038803
monthly,2017-03,0.012314
monthly,2017-04,0.001055
monthly,2017-05,0.161318
monthly,2017-06,0.088667
monthly,2017-07,0.078004
monthly,2017-08,0.020762
monthly,2017-09,-0.033930
monthly,2017-10,0.048101
monthly,2017-11,0.082860
monthly,2017-12,0.014128
monthly,2018-01,0.141707
monthly,2018-02,-0.112502
monthly,2018-03,-0.045609
monthly,2018-04,0.006774
monthly,2018-05,-0.042294
monthly,2018-06,-0.004627
monthly,2018-07,0.003310
monthly,2018-08,-0.018216
monthly,2018-09,-0.001851
monthly,2018-10,-0.038035
monthly,2018-11,-0.027218
monthly,2018-12,-0.076992
monthly,2019-01,0.106770
monthly,2019-02,0.149629
monthly,2019-03,0.035703
monthly,2019-04,-0.006049
monthly,2019-05,0.007374
monthly,2019-06,0.073908
monthly,2019-07,-0.015131
monthly,2019-08,0.002588
monthly,2019-09,0.014251
monthly,2019-10,0.018863
monthly,2019-11,-0.055207
monthly,2019-12,0.069975
monthly,2020-01,-0.049253
monthly,2020-02,-0.000701
monthly,2020-03,-0.111819
monthly,2020-04,0.077147
monthly,2020-05,0.002403
monthly,2020-06,-0.012751
monthly,2020-07,0.065860
monthly,2020-08,0.093550
monthly,2020-09,-0.039843
monthly,2020-10,0.062707
monthly,2020-11,0.125164
monthly,2020-12,-0.064966
