period_type,period,return_pct
annual,2020,0.209476
annual,2021,0.507348
annual,2022,0.292719
annual,2023,0.193631
annual,2024,0.257155
annual,2025,0.211054
annual,2026,0.019391
monthly,2020-07,0.047350
monthly,2020-08,0.033032
monthly,2020-09,0.021574
monthly,2020-10,0.005287
monthly,2020-11,0.095652
monthly,2020-12,-0.098367
monthly,2021-01,0.051053
monthly,2021-02,0.046749
monthly,2021-03,-0.006559
monthly,2021-04,-0.028926
monthly,2021-05,0.005733
monthly,2021-06,-0.029153
monthly,2021-07,0.054430
monthly,2021-08,0.295258
monthly,2021-09,0.093082
monthly,2021-10,-0.102973
monthly,2021-11,-0.030065
monthly,2021-12,0.064361
monthly,2022-01,0.000149
monthly,2022-02,0.071378
monthly,2022-03,0.082002
monthly,2022-04,-0.019029
monthly,2022-05,0.096493
monthly,2022-06,0.065276
monthly,2022-07,-0.055104
monthly,2022-08,0.076400
monthly,2022-09,-0.050446
monthly,2022-10,-0.087601
monthly,2022-11,0.039832
monthly,2022-12,-0.048890
monthly,2023-01,0.058275
monthly,2023-02,0.012234
monthly,2023-03,-0.003541
monthly,2023-04,-0.022235
monthly,2023-05,-0.095797
monthly,2023-06,0.057683
monthly,2023-07,0.011800
monthly,2023-08,-0.011374
monthly,2023-09,0.030337
monthly,2023-10,-0.021751
monthly,2023-11,0.066408
monthly,2023-12,0.030394
monthly,2024-01,0.038322
monthly,2024-02,0.112446
monthly,2024-03,0.016449
monthly,2024-04,0.107898
monthly,2024-05,0.026642
monthly,2024-06,-0.042465
monthly,2024-07,-0.112065
monthly,2024-08,-0.047360
monthly,2024-09,0.177511
monthly,2024-10,-0.060429
monthly,2024-11,-0.032315
monthly,2024-12,0.002476
monthly,2025-01,0.037416
monthly,2025-02,-0.009805
monthly,2025-03,0.039980
monthly,2025-04,-0.063877
monthly,2025-05,0.058363
monthly,2025-06,0.025777
monthly,2025-07,0.028657
monthly,2025-08,-0.000984
monthly,2025-09,0.005450
monthly,2025-10,0.037441
monthly,2025-11,0.009671
monthly,2025-12,-0.014952
monthly,2026-01,0.024846
monthly,2026-02,0.030313
monthly,2026-03,-0.037782
monthly,2026-04,0.025538
monthly,2026-05,-0.028015
monthly,2026-06,-0.057786
monthly,2026-07,0.106335
monthly,2026-08,-0.027952
