策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_sma20_liq120d3_swap_corr0.7_tranche_sl1.1_sp_lot100_ml5MX_GL12_2002,1515414461.0604,1.0345947944663785,0.0787033604828859,4.303595331235187,0.253514886858792,0.30430952913865794,0.06513409961685823,261,504.1381536868,0.2914210776315247,0.26083060511012607,0.364884881226584,2010-11-10~2012-11-28,0.7986658056423,0.9922958031877019,0.7988629883648892,1519,0.3423304805793285,11.021248817840705,40.772218564845296,9916,2775,2.7659691835294655,7.55%（同期超额 +21.59%）
