period_type,period,return_pct
annual,2012,-0.099034
annual,2013,0.346882
annual,2014,1.463260
annual,2015,0.229174
annual,2016,0.030860
annual,2017,0.595314
annual,2018,-0.190642
annual,2019,0.785849
annual,2020,0.104693
annual,2021,0.367760
annual,2022,0.141163
annual,2023,0.150490
annual,2024,0.365094
annual,2025,0.129012
annual,2026,0.124619
monthly,2012-01,0.005827
monthly,2012-02,0.061486
monthly,2012-03,-0.119636
monthly,2012-04,0.032254
monthly,2012-05,0.007000
monthly,2012-06,-0.064837
monthly,2012-07,-0.073389
monthly,2012-08,-0.048410
monthly,2012-09,-0.037097
monthly,2012-10,-0.006087
monthly,2012-11,-0.097621
monthly,2012-12,0.205080
monthly,2013-01,0.030333
monthly,2013-02,0.043328
monthly,2013-03,-0.099686
monthly,2013-04,-0.028375
monthly,2013-05,0.174229
monthly,2013-06,-0.094515
monthly,2013-07,0.121281
monthly,2013-08,0.029219
monthly,2013-09,0.139211
monthly,2013-10,-0.118828
monthly,2013-11,0.067204
monthly,2013-12,0.006160
monthly,2014-01,0.020691
monthly,2014-02,-0.052568
monthly,2014-03,0.035464
monthly,2014-04,0.016199
monthly,2014-05,0.069377
monthly,2014-06,0.046216
monthly,2014-07,0.150160
monthly,2014-08,0.182225
monthly,2014-09,0.046720
monthly,2014-10,-0.032216
monthly,2014-11,0.251353
monthly,2014-12,0.087883
monthly,2015-01,-0.048372
monthly,2015-02,0.186094
monthly,2015-03,0.094328
monthly,2015-04,0.097042
monthly,2015-05,0.035491
monthly,2015-06,-0.019378
monthly,2015-07,-0.063199
monthly,2015-08,0.017829
monthly,2015-09,0.015995
monthly,2015-10,-0.072720
monthly,2015-11,0.007683
monthly,2015-12,0.001785
monthly,2016-01,-0.188992
monthly,2016-02,-0.003900
monthly,2016-03,0.134458
monthly,2016-04,0.000747
monthly,2016-05,-0.024949
monthly,2016-06,-0.008195
monthly,2016-07,0.052344
monthly,2016-08,0.050160
monthly,2016-09,0.004382
monthly,2016-10,0.016922
monthly,2016-11,0.055001
monthly,2016-12,-0.066355
monthly,2017-01,0.044022
monthly,2017-02,0.098403
monthly,2017-03,0.017102
monthly,2017-04,-0.038256
monthly,2017-05,0.006396
monthly,2017-06,0.119107
monthly,2017-07,0.066079
monthly,2017-08,-0.009445
monthly,2017-09,-0.011249
monthly,2017-10,0.051278
monthly,2017-11,0.003090
monthly,2017-12,0.108870
monthly,2018-01,0.021671
monthly,2018-02,-0.056402
monthly,2018-03,-0.054007
monthly,2018-04,0.000694
monthly,2018-05,0.027325
monthly,2018-06,-0.010058
monthly,2018-07,0.052525
monthly,2018-08,-0.019893
monthly,2018-09,0.026525
monthly,2018-10,-0.086276
monthly,2018-11,-0.000116
monthly,2018-12,-0.059780
monthly,2019-01,0.103772
monthly,2019-02,0.113939
monthly,2019-03,0.101533
monthly,2019-04,0.015751
monthly,2019-05,0.020347
monthly,2019-06,0.059476
monthly,2019-07,0.006068
monthly,2019-08,-0.061922
monthly,2019-09,-0.007699
monthly,2019-10,0.018704
monthly,2019-11,0.008382
monthly,2019-12,0.147220
monthly,2020-01,-0.105126
monthly,2020-02,0.095856
monthly,2020-03,-0.133015
monthly,2020-04,0.085095
monthly,2020-05,-0.013872
monthly,2020-06,-0.016737
monthly,2020-07,0.073300
monthly,2020-08,-0.017133
monthly,2020-09,-0.011726
monthly,2020-10,0.006004
monthly,2020-11,0.115569
monthly,2020-12,-0.077887
monthly,2021-01,0.100590
monthly,2021-02,0.022342
monthly,2021-03,0.034314
monthly,2021-04,-0.018989
monthly,2021-05,0.026118
monthly,2021-06,-0.030657
monthly,2021-07,-0.057137
monthly,2021-08,0.152558
monthly,2021-09,0.072104
monthly,2021-10,-0.054447
monthly,2021-11,-0.032329
monthly,2021-12,0.076287
monthly,2022-01,-0.020781
monthly,2022-02,0.041049
monthly,2022-03,0.065217
monthly,2022-04,-0.010300
monthly,2022-05,0.095397
monthly,2022-06,0.006943
monthly,2022-07,-0.071028
monthly,2022-08,0.054967
monthly,2022-09,-0.010108
monthly,2022-10,-0.111342
monthly,2022-11,0.090449
monthly,2022-12,-0.052627
monthly,2023-01,0.036641
monthly,2023-02,-0.010777
monthly,2023-03,-0.015569
monthly,2023-04,0.016899
monthly,2023-05,-0.052579
monthly,2023-06,0.083077
monthly,2023-07,0.020822
monthly,2023-08,-0.035369
monthly,2023-09,0.058071
monthly,2023-10,-0.032190
monthly,2023-11,0.029589
monthly,2023-12,-0.000853
monthly,2024-01,0.120213
monthly,2024-02,0.074843
monthly,2024-03,0.014066
monthly,2024-04,0.037487
monthly,2024-05,0.048697
monthly,2024-06,0.017660
monthly,2024-07,-0.078429
monthly,2024-08,0.010544
monthly,2024-09,0.115973
monthly,2024-10,-0.063425
monthly,2024-11,-0.034362
monthly,2024-12,0.067357
monthly,2025-01,-0.016840
monthly,2025-02,-0.046894
monthly,2025-03,0.059275
monthly,2025-04,-0.031276
monthly,2025-05,0.039144
monthly,2025-06,0.030665
monthly,2025-07,0.005255
monthly,2025-08,0.002164
monthly,2025-09,0.000232
monthly,2025-10,0.072169
monthly,2025-11,-0.012338
monthly,2025-12,-0.011227
monthly,2026-01,0.054493
monthly,2026-02,0.067720
monthly,2026-03,0.001651
monthly,2026-04,0.058095
monthly,2026-05,-0.025985
monthly,2026-06,-0.174898
monthly,2026-07,0.134622
monthly,2026-08,0.006425
