策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_OLAmp1520070101,29944043.726143766,0.42890530289036644,-0.16087568472140537,1.4830197431934005,0.25333513781251005,0.10830431561098697,0.1485148514851485,202,8.98134790871459,0.1251163357633127,0.20514734802803974,0.40959118578461584,2009-12-30~2014-03-28,0.30546637746522537,0.4509752322649067,0.7915602168099148,958,0.31210855949895616,7.939868110703815,47.63361169102296,4624,1542,3.8650383665510404,338487.2088962394,0.1128290696320798,4.29%（同期超额 +8.22%）
