策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_cap0.25_O_c25,39132826.38416376,0.7954584361557372,0.21745424866285423,1.1580420519297652,0.2661506390623358,0.19466051923358463,0.037267080745341616,161,12.04427546138792,0.17188353428570058,0.21992188644041466,0.30804963564170007,2015-06-09~2016-01-28,0.5579735029637316,0.6333320148451893,0.8939022917090615,251,0.6374501992031872,5.029503121578125,174.0199203187251,2865,812,1.4467838575246514,2.76%（同期超额 +14.43%）
