策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_cl0.85u0_K0.85_2010,44639919.910712875,0.7126494727324862,-0.008886812783531017,1.161165347807955,0.2760820478629723,0.20431532842969435,0.10559006211180125,161,13.879973303570958,0.18145130170149648,0.23591646229922084,0.34079057762626197,2015-06-08~2015-08-25,0.5324422493291184,0.6309493513634731,0.9289233038302902,109,0.7522935779816514,5.723073211494429,513.5045871559633,1783,629,0.8640920320072033,2.76%（同期超额 +15.38%）
