策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_N20_2012,52350204.344057694,0.8639047811862588,0.5694441970146423,1.3952951190289482,0.25267818891404903,0.23355575392171168,0.0,137,16.450068114685898,0.22276957339367143,0.23139376224898667,0.3350957674092747,2018-02-05~2019-01-02,0.6647937546808467,0.821844153046811,0.9331069405590167,248,0.6895161290322581,8.019537216824906,157.76209677419354,2816,521,1.8523157902514686,4.01%（同期超额 +18.26%）
