period_type,period,return_pct
annual,2016,0.177647
annual,2017,0.590881
annual,2018,-0.297370
annual,2019,0.658853
annual,2020,0.224407
annual,2021,0.453869
annual,2022,0.131210
annual,2023,0.168545
annual,2024,0.239256
annual,2025,0.143407
annual,2026,0.031185
monthly,2016-01,0.001489
monthly,2016-02,-0.004417
monthly,2016-03,-0.008125
monthly,2016-04,-0.026900
monthly,2016-05,-0.015780
monthly,2016-06,0.022118
monthly,2016-07,0.054853
monthly,2016-08,0.065244
monthly,2016-09,-0.022839
monthly,2016-10,0.046846
monthly,2016-11,0.035422
monthly,2016-12,-0.023992
monthly,2017-01,0.084425
monthly,2017-02,0.094659
monthly,2017-03,-0.002618
monthly,2017-04,-0.043358
monthly,2017-05,0.078492
monthly,2017-06,0.097804
monthly,2017-07,0.079807
monthly,2017-08,0.002558
monthly,2017-09,-0.032240
monthly,2017-10,0.012784
monthly,2017-11,0.011621
monthly,2017-12,0.111475
monthly,2018-01,0.034449
monthly,2018-02,-0.063966
monthly,2018-03,-0.066531
monthly,2018-04,0.010135
monthly,2018-05,-0.002679
monthly,2018-06,-0.001878
monthly,2018-07,0.027226
monthly,2018-08,-0.026710
monthly,2018-09,-0.037614
monthly,2018-10,-0.124493
monthly,2018-11,0.010020
monthly,2018-12,-0.055322
monthly,2019-01,-0.002722
monthly,2019-02,0.180868
monthly,2019-03,0.092591
monthly,2019-04,0.003044
monthly,2019-05,0.015569
monthly,2019-06,0.055272
monthly,2019-07,0.025706
monthly,2019-08,-0.107435
monthly,2019-09,0.000493
monthly,2019-10,0.004262
monthly,2019-11,0.002188
monthly,2019-12,0.194335
monthly,2020-01,-0.028651
monthly,2020-02,0.033318
monthly,2020-03,-0.064864
monthly,2020-04,-0.000902
monthly,2020-05,-0.002583
monthly,2020-06,0.031608
monthly,2020-07,0.176422
monthly,2020-08,0.005166
monthly,2020-09,0.003199
monthly,2020-10,-0.007419
monthly,2020-11,0.112333
monthly,2020-12,-0.105655
monthly,2021-01,-0.047197
monthly,2021-02,0.071090
monthly,2021-03,0.071338
monthly,2021-04,-0.008655
monthly,2021-05,-0.009974
monthly,2021-06,-0.035918
monthly,2021-07,0.014447
monthly,2021-08,0.291031
monthly,2021-09,0.121468
monthly,2021-10,-0.123433
monthly,2021-11,-0.060034
monthly,2021-12,0.186166
monthly,2022-01,-0.006577
monthly,2022-02,0.063492
monthly,2022-03,0.031257
monthly,2022-04,0.011881
monthly,2022-05,0.072312
monthly,2022-06,0.030524
monthly,2022-07,-0.047986
monthly,2022-08,0.005099
monthly,2022-09,0.009101
monthly,2022-10,-0.090427
monthly,2022-11,0.055784
monthly,2022-12,-0.055100
monthly,2023-01,0.040015
monthly,2023-02,-0.013975
monthly,2023-03,-0.007515
monthly,2023-04,0.025147
monthly,2023-05,-0.026980
monthly,2023-06,0.060815
monthly,2023-07,0.024115
monthly,2023-08,-0.069098
monthly,2023-09,0.033274
monthly,2023-10,0.002127
monthly,2023-11,0.035330
monthly,2023-12,0.015942
monthly,2024-01,0.010113
monthly,2024-02,0.126535
monthly,2024-03,0.016947
monthly,2024-04,0.058477
monthly,2024-05,0.016573
monthly,2024-06,-0.057644
monthly,2024-07,-0.090652
monthly,2024-08,-0.035820
monthly,2024-09,0.165454
monthly,2024-10,-0.097729
monthly,2024-11,-0.031032
monthly,2024-12,0.045392
monthly,2025-01,0.026267
monthly,2025-02,0.022185
monthly,2025-03,0.042970
monthly,2025-04,-0.072574
monthly,2025-05,0.059937
monthly,2025-06,0.033251
monthly,2025-07,0.016807
monthly,2025-08,-0.018259
monthly,2025-09,-0.040195
monthly,2025-10,0.034046
monthly,2025-11,0.016939
monthly,2025-12,-0.021883
monthly,2026-01,-0.005055
monthly,2026-02,0.014393
monthly,2026-03,-0.013339
monthly,2026-04,0.008638
monthly,2026-05,-0.021868
monthly,2026-06,-0.064259
monthly,2026-07,0.118659
monthly,2026-08,-0.033098
