period_type,period,return_pct
annual,2010,0.094479
annual,2011,-0.252173
annual,2012,-0.075617
annual,2013,0.261668
annual,2014,0.730824
annual,2015,-0.037732
annual,2016,0.043967
annual,2017,0.635797
annual,2018,-0.229152
annual,2019,0.593666
annual,2020,0.444031
annual,2021,0.486410
annual,2022,0.415566
annual,2023,0.285881
annual,2024,0.310511
annual,2025,0.066081
annual,2026,0.006986
monthly,2010-01,-0.019594
monthly,2010-02,0.009587
monthly,2010-03,0.004124
monthly,2010-04,0.025553
monthly,2010-05,-0.000031
monthly,2010-06,-0.022617
monthly,2010-07,-0.010356
monthly,2010-08,0.019481
monthly,2010-09,0.002747
monthly,2010-10,0.138275
monthly,2010-11,-0.066962
monthly,2010-12,-0.065229
monthly,2011-01,-0.106535
monthly,2011-02,0.096500
monthly,2011-03,-0.027705
monthly,2011-04,-0.078435
monthly,2011-05,-0.039504
monthly,2011-06,0.016137
monthly,2011-07,0.000227
monthly,2011-08,-0.032206
monthly,2011-09,-0.078879
monthly,2011-10,0.022392
monthly,2011-11,-0.030471
monthly,2011-12,-0.034809
monthly,2012-01,-0.045613
monthly,2012-02,0.044621
monthly,2012-03,-0.053815
monthly,2012-04,0.000826
monthly,2012-05,-0.038976
monthly,2012-06,-0.051075
monthly,2012-07,-0.003553
monthly,2012-08,-0.041720
monthly,2012-09,-0.018985
monthly,2012-10,0.037875
monthly,2012-11,-0.033581
monthly,2012-12,0.117925
monthly,2013-01,0.015402
monthly,2013-02,-0.000474
monthly,2013-03,-0.114965
monthly,2013-04,-0.000528
monthly,2013-05,0.175440
monthly,2013-06,-0.016893
monthly,2013-07,0.118102
monthly,2013-08,-0.052686
monthly,2013-09,0.117319
monthly,2013-10,-0.118364
monthly,2013-11,0.050382
monthly,2013-12,0.041960
monthly,2014-01,0.038658
monthly,2014-02,-0.084442
monthly,2014-03,0.032208
monthly,2014-04,0.018204
monthly,2014-05,-0.002785
monthly,2014-06,-0.014195
monthly,2014-07,0.122986
monthly,2014-08,0.027216
monthly,2014-09,0.035658
monthly,2014-10,-0.000819
monthly,2014-11,0.077881
monthly,2014-12,0.218713
monthly,2015-01,-0.113351
monthly,2015-02,0.071068
monthly,2015-03,0.101016
monthly,2015-04,0.049599
monthly,2015-05,-0.033851
monthly,2015-06,-0.023508
monthly,2015-07,-0.140422
monthly,2015-08,-0.002118
monthly,2015-09,0.049659
monthly,2015-10,0.003435
monthly,2015-11,-0.031632
monthly,2015-12,0.061541
monthly,2016-01,-0.104161
monthly,2016-02,-0.009943
monthly,2016-03,0.037652
monthly,2016-04,0.021498
monthly,2016-05,0.007362
monthly,2016-06,-0.009328
monthly,2016-07,0.030831
monthly,2016-08,0.058973
monthly,2016-09,-0.026456
monthly,2016-10,0.014873
monthly,2016-11,0.031302
monthly,2016-12,-0.029382
monthly,2017-01,0.063448
monthly,2017-02,0.047665
monthly,2017-03,0.005604
monthly,2017-04,-0.013980
monthly,2017-05,0.125623
monthly,2017-06,0.097984
monthly,2017-07,0.073292
monthly,2017-08,0.008923
monthly,2017-09,-0.037114
monthly,2017-10,0.035119
monthly,2017-11,0.066671
monthly,2017-12,0.044368
monthly,2018-01,0.035449
monthly,2018-02,-0.020511
monthly,2018-03,-0.035303
monthly,2018-04,-0.010656
monthly,2018-05,-0.001025
monthly,2018-06,-0.003940
monthly,2018-07,0.009404
monthly,2018-08,-0.016538
monthly,2018-09,-0.005393
monthly,2018-10,-0.085578
monthly,2018-11,-0.025151
monthly,2018-12,-0.065924
monthly,2019-01,-0.003447
monthly,2019-02,0.168276
monthly,2019-03,0.101757
monthly,2019-04,-0.015921
monthly,2019-05,0.012129
monthly,2019-06,0.040447
monthly,2019-07,0.033659
monthly,2019-08,-0.078978
monthly,2019-09,-0.007610
monthly,2019-10,0.004149
monthly,2019-11,-0.001804
monthly,2019-12,0.155337
monthly,2020-01,-0.096301
monthly,2020-02,0.096759
monthly,2020-03,-0.111064
monthly,2020-04,0.081105
monthly,2020-05,0.052978
monthly,2020-06,0.031349
monthly,2020-07,0.190555
monthly,2020-08,0.011389
monthly,2020-09,-0.022926
monthly,2020-10,0.005522
monthly,2020-11,0.113818
monthly,2020-12,-0.089748
monthly,2021-01,-0.049354
monthly,2021-02,0.069380
monthly,2021-03,0.004011
monthly,2021-04,0.008902
monthly,2021-05,-0.006480
monthly,2021-06,-0.022149
monthly,2021-07,0.030066
monthly,2021-08,0.314290
monthly,2021-09,0.115546
monthly,2021-10,-0.134776
monthly,2021-11,-0.059183
monthly,2021-12,0.171665
monthly,2022-01,-0.018564
monthly,2022-02,0.058803
monthly,2022-03,0.119923
monthly,2022-04,0.044617
monthly,2022-05,0.123110
monthly,2022-06,0.087219
