period_type,period,return_pct
annual,2020,0.187117
annual,2021,0.497216
annual,2022,0.375242
annual,2023,0.238566
annual,2024,0.293580
annual,2025,0.077174
annual,2026,0.011624
monthly,2020-07,0.048002
monthly,2020-08,0.031397
monthly,2020-09,0.012408
monthly,2020-10,-0.004792
monthly,2020-11,0.100877
monthly,2020-12,-0.104927
monthly,2021-01,0.035128
monthly,2021-02,0.056384
monthly,2021-03,-0.003670
monthly,2021-04,-0.001722
monthly,2021-05,-0.002467
monthly,2021-06,-0.022563
monthly,2021-07,0.024391
monthly,2021-08,0.310871
monthly,2021-09,0.115105
monthly,2021-10,-0.132374
monthly,2021-11,-0.055978
monthly,2021-12,0.080748
monthly,2022-01,0.018810
monthly,2022-02,0.052274
monthly,2022-03,0.119081
monthly,2022-04,0.044717
monthly,2022-05,0.123776
monthly,2022-06,0.083746
monthly,2022-07,-0.012748
monthly,2022-08,-0.037080
monthly,2022-09,-0.079660
monthly,2022-10,0.034844
monthly,2022-11,-0.012002
monthly,2022-12,-0.055237
monthly,2023-01,0.069441
monthly,2023-02,-0.015316
monthly,2023-03,0.021992
monthly,2023-04,0.025116
monthly,2023-05,-0.055705
monthly,2023-06,0.067677
monthly,2023-07,0.018260
monthly,2023-08,-0.033001
monthly,2023-09,0.030318
monthly,2023-10,-0.012493
monthly,2023-11,0.018362
monthly,2023-12,0.007546
monthly,2024-01,0.054833
monthly,2024-02,0.131086
monthly,2024-03,0.022936
monthly,2024-04,0.088975
monthly,2024-05,0.022331
monthly,2024-06,-0.057660
monthly,2024-07,-0.096453
monthly,2024-08,-0.052522
monthly,2024-09,0.167891
monthly,2024-10,-0.072170
monthly,2024-11,-0.023395
monthly,2024-12,-0.002690
monthly,2025-01,0.004779
monthly,2025-02,0.012179
monthly,2025-03,0.037770
monthly,2025-04,-0.055498
monthly,2025-05,0.042675
monthly,2025-06,0.028992
monthly,2025-07,0.017098
monthly,2025-08,-0.017544
monthly,2025-09,-0.036756
monthly,2025-10,0.021598
monthly,2025-11,0.016107
monthly,2025-12,-0.018493
monthly,2026-01,-0.013210
monthly,2026-02,0.008785
monthly,2026-03,-0.004950
monthly,2026-04,0.018798
monthly,2026-05,-0.026348
monthly,2026-06,-0.056362
monthly,2026-07,0.119958
monthly,2026-08,-0.028831
