period_type,period,return_pct
annual,2012,0.074012
annual,2013,0.010047
annual,2014,0.373263
annual,2015,0.024022
annual,2016,0.177299
annual,2017,0.593207
annual,2018,-0.118795
annual,2019,0.635823
annual,2020,0.187872
annual,2021,0.266701
annual,2022,-0.098377
annual,2023,-0.053203
annual,2024,0.466016
annual,2025,0.137517
annual,2026,-0.011926
monthly,2012-05,0.001756
monthly,2012-06,-0.015778
monthly,2012-07,-0.008111
monthly,2012-08,-0.011352
monthly,2012-09,0.002324
monthly,2012-10,0.005611
monthly,2012-11,-0.012517
monthly,2012-12,0.109427
monthly,2013-01,0.029327
monthly,2013-02,-0.024554
monthly,2013-03,-0.018185
monthly,2013-04,-0.032707
monthly,2013-05,0.056096
monthly,2013-06,-0.065435
monthly,2013-07,-0.003341
monthly,2013-08,0.008941
monthly,2013-09,0.009041
monthly,2013-10,0.010706
monthly,2013-11,0.025447
monthly,2013-12,0.011897
monthly,2014-01,-0.061034
monthly,2014-02,-0.015944
monthly,2014-03,-0.031207
monthly,2014-04,0.029542
monthly,2014-05,0.003814
monthly,2014-06,-0.002494
monthly,2014-07,0.111500
monthly,2014-08,-0.038477
monthly,2014-09,-0.000603
monthly,2014-10,0.005121
monthly,2014-11,0.085009
monthly,2014-12,0.229877
monthly,2015-01,-0.084830
monthly,2015-02,0.020479
monthly,2015-03,0.060432
monthly,2015-04,0.185643
monthly,2015-05,0.010285
monthly,2015-06,-0.010961
monthly,2015-07,-0.135647
monthly,2015-08,-0.113611
monthly,2015-09,-0.038220
monthly,2015-10,0.014167
monthly,2015-11,-0.004181
monthly,2015-12,0.086028
monthly,2016-01,-0.092466
monthly,2016-02,0.014683
monthly,2016-03,0.056385
monthly,2016-04,0.043417
monthly,2016-05,-0.006245
monthly,2016-06,-0.000251
monthly,2016-07,0.043411
monthly,2016-08,0.036239
monthly,2016-09,0.032816
monthly,2016-10,0.016535
monthly,2016-11,0.099946
monthly,2016-12,-0.106741
monthly,2017-01,0.044860
monthly,2017-02,0.047543
monthly,2017-03,0.083712
monthly,2017-04,0.018782
monthly,2017-05,0.081336
monthly,2017-06,0.116515
monthly,2017-07,0.045858
monthly,2017-08,0.004784
monthly,2017-09,-0.017866
monthly,2017-10,0.027950
monthly,2017-11,0.056000
monthly,2017-12,0.008966
monthly,2018-01,0.097307
monthly,2018-02,-0.066796
monthly,2018-03,-0.041114
monthly,2018-04,-0.005357
monthly,2018-05,-0.023796
monthly,2018-06,-0.053224
monthly,2018-07,0.100064
monthly,2018-08,0.003559
monthly,2018-09,0.067922
monthly,2018-10,-0.008048
monthly,2018-11,-0.024618
monthly,2018-12,-0.116137
monthly,2019-01,0.156699
monthly,2019-02,0.087286
monthly,2019-03,0.042942
monthly,2019-04,0.021848
monthly,2019-05,0.027920
monthly,2019-06,0.052705
monthly,2019-07,-0.000807
monthly,2019-08,-0.039675
monthly,2019-09,0.032333
monthly,2019-10,0.023173
monthly,2019-11,-0.033568
monthly,2019-12,0.055293
monthly,2020-01,-0.060532
monthly,2020-02,-0.017620
monthly,2020-03,-0.094009
monthly,2020-04,0.104698
monthly,2020-05,-0.017716
monthly,2020-06,-0.023447
monthly,2020-07,0.057240
monthly,2020-08,0.113197
monthly,2020-09,-0.055531
monthly,2020-10,0.086325
monthly,2020-11,0.102892
monthly,2020-12,-0.053296
monthly,2021-01,0.135364
monthly,2021-02,-0.005160
monthly,2021-03,0.037825
monthly,2021-04,0.017149
monthly,2021-05,0.049436
monthly,2021-06,-0.044893
monthly,2021-07,-0.108321
monthly,2021-08,0.074718
monthly,2021-09,0.033782
monthly,2021-10,-0.007173
monthly,2021-11,-0.068719
monthly,2021-12,0.052824
monthly,2022-01,0.005256
monthly,2022-02,0.001373
monthly,2022-03,-0.020987
monthly,2022-04,-0.106478
monthly,2022-05,0.030418
monthly,2022-06,0.050290
monthly,2022-07,-0.102226
monthly,2022-08,0.017453
monthly,2022-09,-0.039547
monthly,2022-10,-0.120584
monthly,2022-11,0.174049
monthly,2022-12,0.020784
monthly,2023-01,0.080513
monthly,2023-02,-0.029386
monthly,2023-03,-0.044489
monthly,2023-04,-0.007429
monthly,2023-05,-0.045970
monthly,2023-06,0.041700
monthly,2023-07,0.068163
monthly,2023-08,-0.067895
monthly,2023-09,0.007853
monthly,2023-10,-0.053334
monthly,2023-11,-0.011766
monthly,2023-12,-0.017136
monthly,2024-01,0.060698
monthly,2024-02,0.093494
monthly,2024-03,0.005783
monthly,2024-04,0.081724
monthly,2024-05,-0.022189
monthly,2024-06,-0.008794
monthly,2024-07,-0.005926
monthly,2024-08,-0.001105
monthly,2024-09,0.153854
monthly,2024-10,-0.079990
monthly,2024-11,-0.029544
monthly,2024-12,0.054309
monthly,2025-01,0.021467
monthly,2025-02,0.009348
monthly,2025-03,0.055839
monthly,2025-04,-0.044350
monthly,2025-05,0.049028
monthly,2025-06,0.030628
monthly,2025-07,0.011962
monthly,2025-08,-0.015786
monthly,2025-09,-0.005019
monthly,2025-10,0.006803
monthly,2025-11,0.010627
monthly,2025-12,-0.019663
monthly,2026-01,-0.023516
monthly,2026-02,0.016865
monthly,2026-03,-0.010395
monthly,2026-04,0.012285
monthly,2026-05,-0.025825
monthly,2026-06,-0.079883
monthly,2026-07,0.123875
monthly,2026-08,-0.025066
