period_type,period,return_pct
annual,2016,0.078070
annual,2017,0.528155
annual,2018,-0.129038
annual,2019,0.635999
annual,2020,0.201409
annual,2021,0.357954
annual,2022,0.070358
annual,2023,-0.027250
annual,2024,0.342945
annual,2025,0.345365
annual,2026,0.095638
monthly,2016-05,0.007778
monthly,2016-06,0.019565
monthly,2016-07,0.051287
monthly,2016-08,0.029095
monthly,2016-09,-0.032588
monthly,2016-10,0.029670
monthly,2016-11,0.028485
monthly,2016-12,-0.054291
monthly,2017-01,0.033465
monthly,2017-02,0.044148
monthly,2017-03,0.040455
monthly,2017-04,-0.012215
monthly,2017-05,0.104345
monthly,2017-06,0.065124
monthly,2017-07,0.058197
monthly,2017-08,0.005015
monthly,2017-09,-0.015600
monthly,2017-10,0.058428
monthly,2017-11,0.084862
monthly,2017-12,0.015344
monthly,2018-01,0.118843
monthly,2018-02,-0.067281
monthly,2018-03,-0.059002
monthly,2018-04,-0.016215
monthly,2018-05,-0.034278
monthly,2018-06,-0.067509
monthly,2018-07,0.132546
monthly,2018-08,0.001465
monthly,2018-09,0.026338
monthly,2018-10,0.001496
monthly,2018-11,-0.037589
monthly,2018-12,-0.078387
monthly,2019-01,0.106309
monthly,2019-02,0.116466
monthly,2019-03,0.045200
monthly,2019-04,0.008755
monthly,2019-05,0.040183
monthly,2019-06,0.067505
monthly,2019-07,-0.023202
monthly,2019-08,-0.009191
monthly,2019-09,0.044276
monthly,2019-10,0.024101
monthly,2019-11,-0.053278
monthly,2019-12,0.068032
monthly,2020-01,-0.061230
monthly,2020-02,-0.006428
monthly,2020-03,-0.117757
monthly,2020-04,0.102618
monthly,2020-05,-0.003299
monthly,2020-06,-0.014884
monthly,2020-07,0.073587
monthly,2020-08,0.139645
monthly,2020-09,-0.062498
monthly,2020-10,0.069649
monthly,2020-11,0.114475
monthly,2020-12,-0.061298
monthly,2021-01,0.073931
monthly,2021-02,0.019717
monthly,2021-03,0.069525
monthly,2021-04,-0.005510
monthly,2021-05,0.009248
monthly,2021-06,-0.038129
monthly,2021-07,-0.063998
monthly,2021-08,0.146080
monthly,2021-09,0.099611
monthly,2021-10,-0.057504
monthly,2021-11,-0.063742
monthly,2021-12,0.102107
monthly,2022-01,0.003320
monthly,2022-02,0.046705
monthly,2022-03,0.049152
monthly,2022-04,-0.059170
monthly,2022-05,0.048527
monthly,2022-06,0.036580
monthly,2022-07,-0.104864
monthly,2022-08,0.031813
monthly,2022-09,-0.051577
monthly,2022-10,-0.094510
monthly,2022-11,0.142634
monthly,2022-12,-0.002318
monthly,2023-01,0.074512
monthly,2023-02,-0.009020
monthly,2023-03,-0.030855
monthly,2023-04,-0.021724
monthly,2023-05,-0.043755
monthly,2023-06,0.037040
monthly,2023-07,0.045445
monthly,2023-08,-0.055107
monthly,2023-09,-0.000087
monthly,2023-10,-0.057826
monthly,2023-11,0.002539
monthly,2023-12,-0.021367
monthly,2024-01,0.024426
monthly,2024-02,0.109732
monthly,2024-03,0.009244
monthly,2024-04,0.115707
monthly,2024-05,0.030846
monthly,2024-06,-0.048280
monthly,2024-07,-0.083391
monthly,2024-08,-0.031025
monthly,2024-09,0.186412
monthly,2024-10,-0.015314
monthly,2024-11,-0.026004
monthly,2024-12,-0.022124
monthly,2025-01,0.030231
monthly,2025-02,0.018758
monthly,2025-03,0.031739
monthly,2025-04,-0.063907
monthly,2025-05,0.059324
monthly,2025-06,0.027864
monthly,2025-07,0.053132
monthly,2025-08,0.010615
monthly,2025-09,0.008512
monthly,2025-10,0.031329
monthly,2025-11,0.012705
monthly,2025-12,-0.000778
monthly,2026-01,-0.004859
monthly,2026-02,0.051995
monthly,2026-03,-0.023615
monthly,2026-04,0.103673
monthly,2026-05,-0.030760
monthly,2026-06,-0.093102
monthly,2026-07,0.118435
monthly,2026-08,-0.018426
