period_type,period,return_pct
monthly,2025-04,-0.096635
monthly,2025-05,0.001693
monthly,2025-06,0.045059
monthly,2025-07,0.073569
monthly,2025-08,0.103799
monthly,2025-09,0.265665
monthly,2025-10,-0.023016
monthly,2025-11,-0.083482
monthly,2025-12,-0.019018
monthly,2026-01,0.051012
monthly,2026-02,0.095187
monthly,2026-03,0.049456
monthly,2026-04,0.103132
monthly,2026-05,-0.201356
monthly,2026-06,-0.069347
monthly,2026-07,-0.117768
monthly,2026-08,0.026089
