策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.05_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_Aw00520161101,8254957.5828209985,0.43305567177560933,0.10788402923827081,1.5227009631287733,0.19525938292225076,0.07619417843931053,0.012048192771084338,83,1.7516525276069994,0.10963840945302517,0.17238432670048282,0.29863736045679445,2018-02-05~2020-06-15,0.36712891275667153,0.446899367765849,0.8949480112784014,948,0.29641350210970463,5.803593103734384,33.129746835443036,3964,1320,6.072499128645638,115693.75148900013,0.03856458382966671,3.50%（同期超额 +7.46%）
