period_type,period,return_pct
annual,2012,-0.133443
annual,2013,0.197802
annual,2014,0.894697
annual,2015,-0.000738
annual,2016,0.068001
annual,2017,0.577222
annual,2018,-0.101069
annual,2019,0.519594
annual,2020,0.405618
annual,2021,0.488713
annual,2022,0.126501
annual,2023,0.206627
annual,2024,0.323872
annual,2025,0.327130
annual,2026,0.027186
monthly,2012-01,-0.000446
monthly,2012-02,0.007753
monthly,2012-03,-0.077807
monthly,2012-04,0.012423
monthly,2012-05,-0.020883
monthly,2012-06,-0.070971
monthly,2012-07,-0.033331
monthly,2012-08,-0.078512
monthly,2012-09,-0.034001
monthly,2012-10,0.020458
monthly,2012-11,-0.053075
monthly,2012-12,0.130027
monthly,2013-01,0.015185
monthly,2013-02,0.004043
monthly,2013-03,-0.100944
monthly,2013-04,0.002378
monthly,2013-05,0.156679
monthly,2013-06,-0.027039
monthly,2013-07,0.083479
monthly,2013-08,-0.053759
monthly,2013-09,0.120143
monthly,2013-10,-0.126267
monthly,2013-11,0.062472
monthly,2013-12,0.031582
monthly,2014-01,0.079538
monthly,2014-02,-0.079797
monthly,2014-03,0.003260
monthly,2014-04,0.016174
monthly,2014-05,0.033280
monthly,2014-06,-0.010598
monthly,2014-07,0.095730
monthly,2014-08,0.018523
monthly,2014-09,0.053105
monthly,2014-10,-0.005569
monthly,2014-11,0.102179
monthly,2014-12,0.255212
monthly,2015-01,-0.119156
monthly,2015-02,0.082959
monthly,2015-03,0.106991
monthly,2015-04,0.045518
monthly,2015-05,-0.014361
monthly,2015-06,-0.048215
monthly,2015-07,-0.092441
monthly,2015-08,-0.034632
monthly,2015-09,0.075882
monthly,2015-10,0.003777
monthly,2015-11,-0.032103
monthly,2015-12,0.053243
monthly,2016-01,-0.118307
monthly,2016-02,-0.009627
monthly,2016-03,0.042364
monthly,2016-04,0.029735
monthly,2016-05,0.011293
monthly,2016-06,0.007886
monthly,2016-07,0.034004
monthly,2016-08,0.054799
monthly,2016-09,-0.025018
monthly,2016-10,0.018495
monthly,2016-11,0.038084
monthly,2016-12,-0.033124
monthly,2017-01,0.054028
monthly,2017-02,0.053515
monthly,2017-03,0.003173
monthly,2017-04,-0.021118
monthly,2017-05,0.110360
monthly,2017-06,0.096439
monthly,2017-07,0.066581
monthly,2017-08,0.007498
monthly,2017-09,-0.033017
monthly,2017-10,0.034182
monthly,2017-11,0.062154
monthly,2017-12,0.043757
monthly,2018-01,0.097046
monthly,2018-02,-0.016964
monthly,2018-03,-0.016797
monthly,2018-04,0.003246
monthly,2018-05,-0.001330
monthly,2018-06,-0.002671
monthly,2018-07,0.009111
monthly,2018-08,-0.012877
monthly,2018-09,-0.017745
monthly,2018-10,-0.064771
monthly,2018-11,-0.028245
monthly,2018-12,-0.035402
monthly,2019-01,-0.025331
monthly,2019-02,0.169634
monthly,2019-03,0.100498
monthly,2019-04,-0.010461
monthly,2019-05,0.002085
monthly,2019-06,0.065072
monthly,2019-07,0.009067
monthly,2019-08,-0.062533
monthly,2019-09,-0.005014
monthly,2019-10,0.004593
monthly,2019-11,-0.001818
monthly,2019-12,0.139673
monthly,2020-01,-0.072014
monthly,2020-02,0.095434
monthly,2020-03,-0.136045
monthly,2020-04,0.074670
monthly,2020-05,0.033166
monthly,2020-06,0.034968
monthly,2020-07,0.156418
monthly,2020-08,0.004735
monthly,2020-09,0.012414
monthly,2020-10,0.009301
monthly,2020-11,0.102316
monthly,2020-12,-0.093414
monthly,2021-01,0.017756
monthly,2021-02,0.055792
monthly,2021-03,-0.000656
monthly,2021-04,0.002646
monthly,2021-05,-0.002753
monthly,2021-06,-0.024446
monthly,2021-07,0.025348
monthly,2021-08,0.319231
monthly,2021-09,0.108687
monthly,2021-10,-0.132028
monthly,2021-11,-0.054115
monthly,2021-12,0.098472
monthly,2022-01,0.008558
monthly,2022-02,0.090423
monthly,2022-03,0.083985
monthly,2022-04,-0.039875
monthly,2022-05,0.087999
monthly,2022-06,0.049746
monthly,2022-07,-0.049632
monthly,2022-08,-0.026346
monthly,2022-09,-0.082824
monthly,2022-10,0.011347
monthly,2022-11,0.014175
monthly,2022-12,-0.065982
monthly,2023-01,0.062357
monthly,2023-02,-0.002369
monthly,2023-03,0.026968
monthly,2023-04,0.018860
monthly,2023-05,-0.035717
monthly,2023-06,0.039932
monthly,2023-07,0.030107
monthly,2023-08,-0.039476
monthly,2023-09,0.022727
monthly,2023-10,-0.017327
monthly,2023-11,0.039164
monthly,2023-12,-0.014535
monthly,2024-01,0.015651
monthly,2024-02,0.127058
monthly,2024-03,0.013989
monthly,2024-04,0.155739
monthly,2024-05,0.066413
monthly,2024-06,-0.061205
monthly,2024-07,-0.131410
monthly,2024-08,-0.045170
monthly,2024-09,0.167207
monthly,2024-10,-0.013534
monthly,2024-11,-0.036730
monthly,2024-12,-0.014041
monthly,2025-01,0.048224
monthly,2025-02,-0.040836
monthly,2025-03,0.041033
monthly,2025-04,-0.078980
monthly,2025-05,0.086166
monthly,2025-06,0.023932
monthly,2025-07,0.051915
monthly,2025-08,0.016636
monthly,2025-09,0.031451
monthly,2025-10,0.047769
monthly,2025-11,0.010575
monthly,2025-12,-0.004474
monthly,2026-01,0.073469
monthly,2026-02,0.087978
monthly,2026-03,-0.065524
monthly,2026-04,0.029762
monthly,2026-05,-0.054279
monthly,2026-06,-0.087604
monthly,2026-07,0.077034
monthly,2026-08,-0.021563
