策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.05_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_QUAw00520110501,14591123.353308003,0.514873578972639,0.05827461179214005,1.5681691792176622,0.28578761916895645,0.10928008003503353,0.053691275167785234,149,3.8637077844360013,0.10960507751821424,0.1942017908812453,0.3482652072615774,2015-07-07~2015-08-25,0.3147172764688243,0.3965211357266275,0.8850995526445764,1181,0.3141405588484335,6.435756556470878,42.692633361558,5050,1725,4.78461779870805,189108.23864200033,0.06303607954733344,2.53%（同期超额 +8.43%）
