period_type,period,return_pct
annual,2010,0.083103
annual,2011,-0.233078
annual,2012,-0.108681
annual,2013,0.225310
annual,2014,0.918906
annual,2015,-0.028519
annual,2016,0.033792
annual,2017,0.576423
annual,2018,-0.102451
annual,2019,0.530455
annual,2020,0.389207
annual,2021,0.469688
annual,2022,0.738474
annual,2023,0.265207
annual,2024,0.303777
annual,2025,0.155131
annual,2026,-0.010338
monthly,2010-01,-0.022083
monthly,2010-02,0.003523
monthly,2010-03,0.005047
monthly,2010-04,0.026846
monthly,2010-05,0.000022
monthly,2010-06,-0.019178
monthly,2010-07,-0.008719
monthly,2010-08,0.023942
monthly,2010-09,0.000326
monthly,2010-10,0.126375
monthly,2010-11,-0.058452
monthly,2010-12,-0.068563
monthly,2011-01,-0.104296
monthly,2011-02,0.094092
monthly,2011-03,-0.027603
monthly,2011-04,-0.081366
monthly,2011-05,-0.037242
monthly,2011-06,0.014708
monthly,2011-07,0.005281
monthly,2011-08,-0.028499
monthly,2011-09,-0.072982
monthly,2011-10,0.021276
monthly,2011-11,-0.020091
monthly,2011-12,-0.030327
monthly,2012-01,-0.034740
monthly,2012-02,0.038101
monthly,2012-03,-0.059999
monthly,2012-04,0.014218
monthly,2012-05,-0.018654
monthly,2012-06,-0.073009
monthly,2012-07,-0.031188
monthly,2012-08,-0.077276
monthly,2012-09,-0.031125
monthly,2012-10,0.022721
monthly,2012-11,-0.052366
monthly,2012-12,0.130393
monthly,2013-01,0.014001
monthly,2013-02,0.002694
monthly,2013-03,-0.080740
monthly,2013-04,0.005417
monthly,2013-05,0.156226
monthly,2013-06,-0.025585
monthly,2013-07,0.082086
monthly,2013-08,-0.054229
monthly,2013-09,0.121388
monthly,2013-10,-0.125268
monthly,2013-11,0.063690
monthly,2013-12,0.029370
monthly,2014-01,0.075316
monthly,2014-02,-0.087174
monthly,2014-03,0.007771
monthly,2014-04,0.031488
monthly,2014-05,0.046827
monthly,2014-06,-0.009630
monthly,2014-07,0.104310
monthly,2014-08,0.016372
monthly,2014-09,0.048734
monthly,2014-10,-0.009492
monthly,2014-11,0.097287
monthly,2014-12,0.249320
monthly,2015-01,-0.119935
monthly,2015-02,0.083295
monthly,2015-03,0.101227
monthly,2015-04,0.042943
monthly,2015-05,-0.030037
monthly,2015-06,-0.045074
monthly,2015-07,-0.127641
monthly,2015-08,0.008341
monthly,2015-09,0.068807
monthly,2015-10,0.003377
monthly,2015-11,-0.031844
monthly,2015-12,0.057195
monthly,2016-01,-0.116642
monthly,2016-02,-0.009165
monthly,2016-03,0.037619
monthly,2016-04,0.020974
monthly,2016-05,0.008096
monthly,2016-06,0.003095
monthly,2016-07,0.037081
monthly,2016-08,0.054166
monthly,2016-09,-0.026354
monthly,2016-10,0.006932
