策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_G1Y_panel,3508947.56662311,nan,nan,nan,nan,nan,nan,0,0.16964918887436986,0.1704037059955188,0.20869293127850005,0.162295625245644,2026-04-29~2026-06-30,1.0499587141526627,0.6603182116110214,0.9124625998486856,51,0.5882352941176471,2.3369719514215075,67.41176470588235,389,43,2.836679090229462,14.15%（同期超额 +2.89%）
