策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x0.5_w0.1_x1c_sma20_swap_corr0.7_tranche_sl1.1_cap0.25_sp_lot100_lrc_cap02520160101,5339420.132419992,0.20319728068993634,-0.15037298664687357,0.9683916730566138,0.1798560132037662,0.048451435045693714,0.26881720430107525,93,0.779806710806664,0.05617009562924413,0.15941522423554078,0.3137741899716251,2018-02-05~2019-01-24,0.17901439131855826,0.14785371287111648,0.760964789763089,1018,0.28585461689587427,4.11943314054112,26.226915520628683,6284,1396,5.364583965520324,104905.25949999955,0.03496841983333318,2.91%（同期超额 +2.71%）
