period_type,period,return_pct
annual,2010,0.017382
annual,2011,-0.010318
annual,2012,0.023346
annual,2013,0.009201
annual,2014,0.239122
annual,2015,0.141099
annual,2016,0.160993
annual,2017,0.322436
annual,2018,-0.024720
annual,2019,0.262008
annual,2020,0.130025
annual,2021,0.039821
annual,2022,-0.037545
annual,2023,-0.000866
annual,2024,0.142422
annual,2025,0.298210
annual,2026,0.057268
monthly,2010-05,-0.002132
monthly,2010-06,0.000000
monthly,2010-07,0.002431
monthly,2010-08,0.013388
monthly,2010-09,0.001906
monthly,2010-10,0.018139
monthly,2010-11,-0.038887
monthly,2010-12,-0.004287
monthly,2011-01,-0.017965
monthly,2011-02,0.027708
monthly,2011-03,0.009276
monthly,2011-04,-0.000023
monthly,2011-05,-0.010643
monthly,2011-06,0.013021
monthly,2011-07,0.003941
monthly,2011-08,-0.014727
monthly,2011-09,-0.012547
monthly,2011-10,0.002573
monthly,2011-11,-0.012716
monthly,2011-12,0.000069
monthly,2012-01,-0.005135
monthly,2012-02,0.014242
monthly,2012-03,-0.024113
monthly,2012-04,0.005437
monthly,2012-05,-0.006468
monthly,2012-06,-0.013988
monthly,2012-07,-0.003757
monthly,2012-08,-0.011349
monthly,2012-09,0.003704
monthly,2012-10,0.004917
monthly,2012-11,-0.017429
monthly,2012-12,0.059620
monthly,2013-01,0.029871
monthly,2013-02,-0.019860
monthly,2013-03,-0.034892
monthly,2013-04,-0.019488
monthly,2013-05,0.030176
monthly,2013-06,-0.031479
monthly,2013-07,0.002933
monthly,2013-08,0.004530
monthly,2013-09,0.037351
monthly,2013-10,-0.003717
monthly,2013-11,0.008444
monthly,2013-12,-0.009912
monthly,2014-01,-0.015622
monthly,2014-02,-0.001812
monthly,2014-03,-0.016449
monthly,2014-04,0.005532
monthly,2014-05,-0.009585
monthly,2014-06,0.001616
monthly,2014-07,0.061853
monthly,2014-08,0.002628
monthly,2014-09,0.006810
monthly,2014-10,-0.006762
monthly,2014-11,0.029254
monthly,2014-12,0.137237
monthly,2015-01,-0.046213
monthly,2015-02,0.043364
monthly,2015-03,0.076493
monthly,2015-04,0.100080
monthly,2015-05,0.014285
monthly,2015-06,-0.003743
monthly,2015-07,-0.078052
monthly,2015-08,-0.071458
monthly,2015-09,-0.019286
monthly,2015-10,0.024983
monthly,2015-11,-0.003209
monthly,2015-12,0.045613
monthly,2016-01,-0.055350
monthly,2016-02,-0.005028
monthly,2016-03,0.060923
monthly,2016-04,0.008682
monthly,2016-05,-0.003385
monthly,2016-06,0.028338
monthly,2016-07,0.052307
monthly,2016-08,0.014925
monthly,2016-09,-0.006531
monthly,2016-10,0.023780
monthly,2016-11,0.034060
monthly,2016-12,-0.038241
monthly,2017-01,0.019157
monthly,2017-02,0.058814
monthly,2017-03,0.057581
monthly,2017-04,0.007901
monthly,2017-05,0.042430
monthly,2017-06,0.055473
monthly,2017-07,0.004164
monthly,2017-08,-0.001392
monthly,2017-09,0.012423
monthly,2017-10,0.016971
monthly,2017-11,0.014421
monthly,2017-12,0.006607
monthly,2018-01,0.020061
monthly,2018-02,-0.008292
monthly,2018-03,-0.007566
monthly,2018-04,-0.002179
monthly,2018-05,0.000888
monthly,2018-06,0.000451
monthly,2018-07,0.008644
monthly,2018-08,-0.011306
monthly,2018-09,0.008961
monthly,2018-10,0.004738
monthly,2018-11,-0.009057
monthly,2018-12,-0.025583
monthly,2019-01,0.032801
monthly,2019-02,0.072133
monthly,2019-03,0.013317
monthly,2019-04,-0.007554
monthly,2019-05,0.001255
monthly,2019-06,0.023258
monthly,2019-07,-0.007005
monthly,2019-08,0.002561
monthly,2019-09,-0.010344
monthly,2019-10,0.013682
monthly,2019-11,-0.008479
monthly,2019-12,0.061264
monthly,2020-01,-0.037074
monthly,2020-02,0.001174
monthly,2020-03,-0.065333
monthly,2020-04,0.027171
monthly,2020-05,0.003478
monthly,2020-06,0.004502
monthly,2020-07,0.074826
monthly,2020-08,0.036706
monthly,2020-09,-0.007175
monthly,2020-10,0.032464
monthly,2020-11,0.049565
monthly,2020-12,-0.023034
monthly,2021-01,-0.001097
monthly,2021-02,0.007897
monthly,2021-03,0.005616
monthly,2021-04,0.004442
monthly,2021-05,0.002239
monthly,2021-06,-0.019123
monthly,2021-07,-0.029868
monthly,2021-08,0.023358
monthly,2021-09,0.025482
monthly,2021-10,-0.011294
monthly,2021-11,-0.011793
