策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
valuation_x1_w0.1_x1c_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_B7ValNoTrend20081101,20936379.917478003,0.30049108533879043,-0.021653235496565625,0.8378649385852089,0.2675698472514072,0.08703490358792065,0.1111111111111111,180,5.9787933058260005,0.11606909484465566,0.24464605592285796,0.4150862422420124,2015-06-08~2015-08-25,0.27962645598112257,0.34118323179972865,0.9899764791864358,100,0.6,7.961699136276737,396.37,1161,501,0.7519268031232555,64847.756225000005,0.021615918741666667,6.08%（同期超额 +5.53%）
