period_type,period,return_pct
annual,2022,-0.038262
annual,2023,0.024864
annual,2024,0.382463
annual,2025,0.221801
annual,2026,0.051253
monthly,2022-01,-0.005348
monthly,2022-02,-0.004626
monthly,2022-03,-0.000816
monthly,2022-04,-0.036449
monthly,2022-05,-0.002962
monthly,2022-06,0.024349
monthly,2022-07,-0.066406
monthly,2022-08,0.027838
monthly,2022-09,-0.028137
monthly,2022-10,-0.053430
monthly,2022-11,0.091420
monthly,2022-12,-0.012588
monthly,2023-01,0.062032
monthly,2023-02,0.005919
monthly,2023-03,-0.002240
monthly,2023-04,-0.008507
monthly,2023-05,-0.046146
monthly,2023-06,0.040495
monthly,2023-07,0.034199
monthly,2023-08,-0.038689
monthly,2023-09,0.003939
monthly,2023-10,-0.055307
monthly,2023-11,0.005262
monthly,2023-12,-0.019224
monthly,2024-01,0.031476
monthly,2024-02,0.117370
monthly,2024-03,-0.009041
monthly,2024-04,0.093874
monthly,2024-05,-0.006812
monthly,2024-06,-0.045837
monthly,2024-07,-0.040091
monthly,2024-08,0.008917
monthly,2024-09,0.200002
monthly,2024-10,-0.051014
monthly,2024-11,0.003195
monthly,2024-12,-0.067261
monthly,2025-01,0.019615
monthly,2025-02,0.004694
monthly,2025-03,0.023208
monthly,2025-04,-0.086235
monthly,2025-05,0.049601
monthly,2025-06,0.023062
monthly,2025-07,0.053735
monthly,2025-08,0.026799
monthly,2025-09,-0.018189
monthly,2025-10,0.013886
monthly,2025-11,0.002795
monthly,2025-12,0.007808
monthly,2026-01,0.039088
monthly,2026-02,0.063075
monthly,2026-03,-0.055635
monthly,2026-04,0.073812
monthly,2026-05,-0.060247
monthly,2026-06,-0.113083
monthly,2026-07,0.119923
monthly,2026-08,-0.010755
