period_type,period,return_pct
annual,2010,0.076487
annual,2011,-0.211774
annual,2012,-0.023002
annual,2013,0.242960
annual,2014,0.938702
annual,2015,-0.029647
annual,2016,0.062675
annual,2017,0.489007
annual,2018,-0.172093
annual,2019,0.504472
annual,2020,0.362814
annual,2021,0.962252
annual,2022,0.186217
annual,2023,0.190974
annual,2024,0.214258
annual,2025,0.059020
annual,2026,0.003550
monthly,2010-01,-0.019012
monthly,2010-02,0.002250
monthly,2010-03,0.005834
monthly,2010-04,0.030379
monthly,2010-05,0.000442
monthly,2010-06,-0.014356
monthly,2010-07,-0.008012
monthly,2010-08,0.015049
monthly,2010-09,0.003091
monthly,2010-10,0.116907
monthly,2010-11,-0.056669
monthly,2010-12,-0.067966
monthly,2011-01,-0.107963
monthly,2011-02,0.093359
monthly,2011-03,-0.029045
monthly,2011-04,-0.073966
monthly,2011-05,-0.037226
monthly,2011-06,0.012065
monthly,2011-07,0.006687
monthly,2011-08,-0.020937
monthly,2011-09,-0.060768
monthly,2011-10,0.020723
monthly,2011-11,-0.015790
monthly,2011-12,-0.027550
monthly,2012-01,-0.028448
monthly,2012-02,0.029733
monthly,2012-03,-0.060706
monthly,2012-04,0.013974
monthly,2012-05,-0.021827
monthly,2012-06,-0.037300
monthly,2012-07,0.001101
monthly,2012-08,-0.029651
monthly,2012-09,-0.011639
monthly,2012-10,0.020504
monthly,2012-11,-0.050330
monthly,2012-12,0.130041
monthly,2013-01,0.018728
monthly,2013-02,0.003981
monthly,2013-03,-0.087153
monthly,2013-04,0.009027
monthly,2013-05,0.137585
monthly,2013-06,-0.027730
monthly,2013-07,0.059919
monthly,2013-08,-0.020030
monthly,2013-09,0.109527
monthly,2013-10,-0.111838
monthly,2013-11,0.058645
monthly,2013-12,0.052208
monthly,2014-01,0.087183
monthly,2014-02,-0.094694
monthly,2014-03,0.006916
monthly,2014-04,0.015987
monthly,2014-05,0.030615
monthly,2014-06,0.045813
monthly,2014-07,0.078190
monthly,2014-08,0.019392
monthly,2014-09,0.054922
monthly,2014-10,-0.003924
monthly,2014-11,0.103765
monthly,2014-12,0.217042
monthly,2015-01,-0.110680
monthly,2015-02,0.085327
monthly,2015-03,0.110235
monthly,2015-04,0.022865
monthly,2015-05,-0.034431
monthly,2015-06,-0.007115
monthly,2015-07,-0.139615
monthly,2015-08,0.011719
monthly,2015-09,0.050091
monthly,2015-10,-0.000891
monthly,2015-11,-0.018744
monthly,2015-12,0.030329
monthly,2016-01,-0.080842
monthly,2016-02,0.001079
monthly,2016-03,-0.004298
monthly,2016-04,-0.020841
monthly,2016-05,-0.007801
monthly,2016-06,0.026476
monthly,2016-07,0.060126
monthly,2016-08,0.040719
monthly,2016-09,-0.008587
monthly,2016-10,0.051512
monthly,2016-11,0.032261
monthly,2016-12,-0.041115
monthly,2017-01,0.041832
monthly,2017-02,0.065045
monthly,2017-03,0.021391
monthly,2017-04,-0.032007
monthly,2017-05,0.065153
monthly,2017-06,0.078230
monthly,2017-07,0.054553
monthly,2017-08,-0.012483
monthly,2017-09,-0.017647
monthly,2017-10,0.039874
monthly,2017-11,0.062692
monthly,2017-12,0.056813
monthly,2018-01,0.074923
monthly,2018-02,-0.064340
monthly,2018-03,-0.051710
monthly,2018-04,0.009592
monthly,2018-05,-0.011164
monthly,2018-06,-0.031156
monthly,2018-07,0.070549
monthly,2018-08,-0.007848
monthly,2018-09,0.016007
monthly,2018-10,-0.062135
monthly,2018-11,-0.015533
monthly,2018-12,-0.053245
monthly,2019-01,0.014898
monthly,2019-02,0.164806
monthly,2019-03,0.074848
monthly,2019-04,-0.023329
monthly,2019-05,0.002209
monthly,2019-06,0.050725
monthly,2019-07,0.023927
monthly,2019-08,-0.064977
monthly,2019-09,-0.013203
monthly,2019-10,0.000016
monthly,2019-11,-0.011835
monthly,2019-12,0.134180
monthly,2020-01,-0.077199
monthly,2020-02,0.137564
monthly,2020-03,-0.122351
monthly,2020-04,0.058921
monthly,2020-05,0.068904
monthly,2020-06,0.019979
monthly,2020-07,0.132115
monthly,2020-08,0.032464
monthly,2020-09,-0.037610
monthly,2020-10,0.028836
monthly,2020-11,0.083544
monthly,2020-12,-0.089005
monthly,2021-01,0.018000
monthly,2021-02,0.051176
monthly,2021-03,-0.006135
monthly,2021-04,0.001478
monthly,2021-05,-0.007269
monthly,2021-06,-0.020169
monthly,2021-07,0.025853
monthly,2021-08,0.796654
monthly,2021-09,0.069249
monthly,2021-10,-0.118121
monthly,2021-11,-0.036489
monthly,2021-12,0.077266
monthly,2022-01,-0.005652
monthly,2022-02,0.075507
monthly,2022-03,0.066347
monthly,2022-04,-0.039252
monthly,2022-05,0.088871
monthly,2022-06,0.058491
monthly,2022-07,-0.007187
monthly,2022-08,-0.017297
monthly,2022-09,-0.083647
monthly,2022-10,0.020662
monthly,2022-11,0.011601
monthly,2022-12,-0.054992
monthly,2023-01,0.064025
monthly,2023-02,-0.009630
monthly,2023-03,0.000396
monthly,2023-04,0.010900
monthly,2023-05,-0.037923
monthly,2023-06,0.029055
monthly,2023-07,0.017511
monthly,2023-08,-0.029298
monthly,2023-09,0.048688
monthly,2023-10,0.003923
monthly,2023-11,0.033551
monthly,2023-12,0.008548
monthly,2024-01,-0.016867
monthly,2024-02,0.117841
monthly,2024-03,0.019712
monthly,2024-04,0.120348
monthly,2024-05,0.053663
monthly,2024-06,-0.062518
monthly,2024-07,-0.123118
monthly,2024-08,-0.054314
monthly,2024-09,0.174644
monthly,2024-10,-0.037633
monthly,2024-11,-0.022780
monthly,2024-12,-0.028558
monthly,2025-01,-0.000083
monthly,2025-02,0.016366
monthly,2025-03,0.022360
monthly,2025-04,-0.069164
monthly,2025-05,0.036250
monthly,2025-06,0.032408
monthly,2025-07,0.019376
monthly,2025-08,-0.013359
monthly,2025-09,-0.030151
monthly,2025-10,0.015074
monthly,2025-11,0.015806
monthly,2025-12,-0.015370
monthly,2026-01,-0.011026
monthly,2026-02,0.016403
monthly,2026-03,-0.009817
monthly,2026-04,0.014761
monthly,2026-05,-0.026930
monthly,2026-06,-0.058060
monthly,2026-07,0.113967
monthly,2026-08,-0.029402
