period_type,period,return_pct
annual,2010,0.114763
annual,2011,-0.240239
annual,2012,-0.061101
annual,2013,0.262830
annual,2014,0.929935
annual,2015,0.046889
annual,2016,0.037582
annual,2017,0.591060
annual,2018,-0.115737
annual,2019,0.444243
annual,2020,0.440729
annual,2021,0.481713
annual,2022,0.121910
annual,2023,0.179130
annual,2024,0.266370
annual,2025,0.077338
annual,2026,0.014475
monthly,2010-07,0.000695
monthly,2010-08,0.014507
monthly,2010-09,0.003190
monthly,2010-10,0.148270
monthly,2010-11,-0.066198
monthly,2010-12,-0.064689
monthly,2011-01,-0.102946
monthly,2011-02,0.104358
monthly,2011-03,-0.030562
monthly,2011-04,-0.075295
monthly,2011-05,-0.036798
monthly,2011-06,0.013897
monthly,2011-07,0.000792
monthly,2011-08,-0.034539
monthly,2011-09,-0.081197
monthly,2011-10,0.021817
monthly,2011-11,-0.022065
monthly,2011-12,-0.031987
monthly,2012-01,-0.036878
monthly,2012-02,0.037102
monthly,2012-03,-0.050089
monthly,2012-04,0.006772
monthly,2012-05,-0.023587
monthly,2012-06,-0.051154
monthly,2012-07,-0.026261
monthly,2012-08,-0.030219
monthly,2012-09,-0.016974
monthly,2012-10,0.026479
monthly,2012-11,-0.051894
monthly,2012-12,0.131189
monthly,2013-01,0.034256
monthly,2013-02,0.008561
monthly,2013-03,-0.090748
monthly,2013-04,0.004830
monthly,2013-05,0.147784
monthly,2013-06,-0.021577
monthly,2013-07,0.082089
monthly,2013-08,-0.049351
monthly,2013-09,0.129633
monthly,2013-10,-0.132948
monthly,2013-11,0.065137
monthly,2013-12,0.035536
monthly,2014-01,0.084353
monthly,2014-02,-0.083487
monthly,2014-03,0.003444
monthly,2014-04,0.019027
monthly,2014-05,0.037363
monthly,2014-06,-0.002384
monthly,2014-07,0.100734
monthly,2014-08,0.019801
monthly,2014-09,0.054956
monthly,2014-10,-0.001947
monthly,2014-11,0.101487
monthly,2014-12,0.247571
monthly,2015-01,-0.115969
monthly,2015-02,0.084843
monthly,2015-03,0.107053
monthly,2015-04,0.040518
monthly,2015-05,-0.025464
monthly,2015-06,-0.009162
monthly,2015-07,-0.113719
monthly,2015-08,0.013664
monthly,2015-09,0.059652
monthly,2015-10,0.002414
monthly,2015-11,-0.023685
monthly,2015-12,0.053897
monthly,2016-01,-0.113429
monthly,2016-02,-0.003085
monthly,2016-03,0.029778
monthly,2016-04,0.018863
monthly,2016-05,0.007826
monthly,2016-06,-0.003671
monthly,2016-07,0.038326
monthly,2016-08,0.050615
monthly,2016-09,-0.014715
monthly,2016-10,0.014060
monthly,2016-11,0.035281
monthly,2016-12,-0.035562
monthly,2017-01,0.058946
monthly,2017-02,0.066754
monthly,2017-03,0.008025
monthly,2017-04,-0.023903
monthly,2017-05,0.099535
monthly,2017-06,0.092237
monthly,2017-07,0.061239
monthly,2017-08,0.002820
monthly,2017-09,-0.031110
monthly,2017-10,0.030952
monthly,2017-11,0.060106
monthly,2017-12,0.055777
monthly,2018-01,0.099972
monthly,2018-02,-0.015160
monthly,2018-03,-0.033229
monthly,2018-04,0.003908
monthly,2018-05,-0.001035
monthly,2018-06,-0.002175
monthly,2018-07,0.010079
monthly,2018-08,-0.013548
monthly,2018-09,-0.018550
monthly,2018-10,-0.070210
monthly,2018-11,-0.024705
monthly,2018-12,-0.038522
monthly,2019-01,-0.016161
monthly,2019-02,0.168643
monthly,2019-03,0.084204
monthly,2019-04,-0.025610
monthly,2019-05,-0.000416
monthly,2019-06,0.033428
monthly,2019-07,0.026803
monthly,2019-08,-0.076537
monthly,2019-09,-0.017483
monthly,2019-10,0.005285
monthly,2019-11,-0.014917
monthly,2019-12,0.149199
monthly,2020-01,-0.080789
monthly,2020-02,0.098317
monthly,2020-03,-0.121674
monthly,2020-04,0.079830
monthly,2020-05,0.051254
monthly,2020-06,0.033119
monthly,2020-07,0.156213
monthly,2020-08,0.011363
monthly,2020-09,0.012679
monthly,2020-10,0.011916
