period_type,period,return_pct
annual,2021,0.127583
annual,2022,-0.092100
annual,2023,0.193504
annual,2024,0.285455
annual,2025,0.077815
annual,2026,0.024976
monthly,2021-07,-0.000989
monthly,2021-08,0.084006
monthly,2021-09,0.005945
monthly,2021-10,-0.019650
monthly,2021-11,0.080845
monthly,2021-12,-0.002705
monthly,2022-01,-0.064099
monthly,2022-02,0.015296
monthly,2022-03,-0.026992
monthly,2022-04,-0.002392
monthly,2022-05,0.059409
monthly,2022-06,0.030795
monthly,2022-07,-0.054649
monthly,2022-08,0.019753
monthly,2022-09,-0.041076
monthly,2022-10,-0.044614
monthly,2022-11,0.035494
monthly,2022-12,-0.068537
monthly,2023-01,0.033737
monthly,2023-02,-0.009557
monthly,2023-03,-0.018445
monthly,2023-04,0.018604
monthly,2023-05,0.009421
monthly,2023-06,0.037808
monthly,2023-07,0.015735
monthly,2023-08,-0.027734
monthly,2023-09,0.045173
monthly,2023-10,0.001104
monthly,2023-11,0.014136
monthly,2023-12,0.036904
monthly,2024-01,0.050664
monthly,2024-02,0.123658
monthly,2024-03,0.043637
monthly,2024-04,0.095193
monthly,2024-05,0.023052
monthly,2024-06,-0.063700
monthly,2024-07,-0.103739
monthly,2024-08,-0.063531
monthly,2024-09,0.164607
monthly,2024-10,-0.057548
monthly,2024-11,-0.012053
monthly,2024-12,-0.008356
monthly,2025-01,0.021549
monthly,2025-02,-0.012455
monthly,2025-03,0.036339
monthly,2025-04,-0.061346
monthly,2025-05,0.057815
monthly,2025-06,0.023559
monthly,2025-07,0.014695
monthly,2025-08,-0.008744
monthly,2025-09,-0.033130
monthly,2025-10,0.017131
monthly,2025-11,0.015584
monthly,2025-12,-0.013830
monthly,2026-01,0.007159
monthly,2026-02,0.016808
monthly,2026-03,-0.022125
monthly,2026-04,0.023331
monthly,2026-05,-0.026383
monthly,2026-06,-0.056766
monthly,2026-07,0.115742
monthly,2026-08,-0.028859
