period_type,period,return_pct
annual,2012,-0.073235
annual,2013,0.531892
annual,2014,0.916632
annual,2015,0.004644
annual,2016,0.160495
annual,2017,0.558591
annual,2018,-0.218100
annual,2019,0.779489
annual,2020,0.251750
annual,2021,0.392000
annual,2022,0.347103
annual,2023,0.031276
annual,2024,0.315905
annual,2025,0.382781
annual,2026,0.032722
monthly,2012-01,0.020966
monthly,2012-02,0.107856
monthly,2012-03,-0.116159
monthly,2012-04,0.004676
monthly,2012-05,0.003331
monthly,2012-06,-0.056706
monthly,2012-07,-0.117740
monthly,2012-08,-0.033696
monthly,2012-09,-0.023660
monthly,2012-10,-0.004186
monthly,2012-11,-0.091892
monthly,2012-12,0.203488
monthly,2013-01,0.043059
monthly,2013-02,0.019253
monthly,2013-03,-0.101934
monthly,2013-04,0.019300
monthly,2013-05,0.179709
monthly,2013-06,-0.041351
monthly,2013-07,0.175665
monthly,2013-08,0.097823
monthly,2013-09,0.025854
monthly,2013-10,-0.059017
monthly,2013-11,0.063096
monthly,2013-12,-0.032642
monthly,2014-01,-0.045079
monthly,2014-02,-0.007757
monthly,2014-03,0.054555
monthly,2014-04,0.002210
monthly,2014-05,0.015016
monthly,2014-06,0.006275
monthly,2014-07,0.180442
monthly,2014-08,-0.010588
monthly,2014-09,0.052900
monthly,2014-10,-0.012423
monthly,2014-11,0.109302
monthly,2014-12,0.271887
monthly,2015-01,-0.152223
monthly,2015-02,0.090274
monthly,2015-03,0.101510
monthly,2015-04,0.056201
monthly,2015-05,-0.021474
monthly,2015-06,0.004951
monthly,2015-07,-0.114912
monthly,2015-08,-0.029660
monthly,2015-09,-0.033792
monthly,2015-10,0.039770
monthly,2015-11,0.001426
monthly,2015-12,0.045985
monthly,2016-01,-0.104396
monthly,2016-02,0.012112
monthly,2016-03,0.102904
monthly,2016-04,0.026328
monthly,2016-05,-0.023233
monthly,2016-06,0.003646
monthly,2016-07,0.047528
monthly,2016-08,0.040865
monthly,2016-09,-0.008240
monthly,2016-10,0.038620
monthly,2016-11,0.027275
monthly,2016-12,-0.039136
monthly,2017-01,0.050753
monthly,2017-02,0.052598
monthly,2017-03,0.034544
monthly,2017-04,-0.031752
monthly,2017-05,0.047706
monthly,2017-06,0.087489
monthly,2017-07,0.075225
monthly,2017-08,-0.006935
monthly,2017-09,0.014920
monthly,2017-10,0.021851
monthly,2017-11,-0.003718
monthly,2017-12,0.103153
monthly,2018-01,-0.005621
monthly,2018-02,-0.021529
monthly,2018-03,-0.056830
monthly,2018-04,-0.017272
monthly,2018-05,-0.005927
monthly,2018-06,-0.025765
monthly,2018-07,0.043211
monthly,2018-08,-0.004118
monthly,2018-09,-0.017826
monthly,2018-10,-0.092265
monthly,2018-11,0.051266
monthly,2018-12,-0.043326
monthly,2019-01,0.011994
monthly,2019-02,0.165257
monthly,2019-03,0.100243
monthly,2019-04,0.015066
monthly,2019-05,0.053227
monthly,2019-06,0.075155
monthly,2019-07,0.036221
monthly,2019-08,-0.081690
monthly,2019-09,0.001687
monthly,2019-10,0.002785
monthly,2019-11,0.004618
monthly,2019-12,0.138598
monthly,2020-01,-0.074342
monthly,2020-02,0.083959
monthly,2020-03,-0.097296
monthly,2020-04,0.069070
monthly,2020-05,0.024270
monthly,2020-06,-0.010347
monthly,2020-07,0.134983
monthly,2020-08,0.016266
monthly,2020-09,-0.008364
monthly,2020-10,0.007724
monthly,2020-11,0.135280
monthly,2020-12,-0.087892
monthly,2021-01,-0.002710
monthly,2021-02,0.053678
monthly,2021-03,0.031901
monthly,2021-04,-0.026786
monthly,2021-05,0.000627
monthly,2021-06,-0.029425
monthly,2021-07,-0.006873
monthly,2021-08,0.253574
monthly,2021-09,0.104234
monthly,2021-10,-0.105397
monthly,2021-11,-0.040515
monthly,2021-12,0.109413
monthly,2022-01,-0.007872
monthly,2022-02,0.068194
monthly,2022-03,0.072851
monthly,2022-04,-0.054991
monthly,2022-05,0.080868
monthly,2022-06,0.035051
monthly,2022-07,-0.002329
monthly,2022-08,0.008194
monthly,2022-09,-0.051326
monthly,2022-10,-0.103782
monthly,2022-11,0.148363
monthly,2022-12,0.002930
monthly,2023-01,0.074783
monthly,2023-02,-0.011811
monthly,2023-03,-0.026125
monthly,2023-04,-0.005849
monthly,2023-05,-0.075368
monthly,2023-06,0.032788
monthly,2023-07,0.082713
monthly,2023-08,-0.064991
monthly,2023-09,0.011273
monthly,2023-10,-0.016816
monthly,2023-11,-0.010101
monthly,2023-12,-0.018510
monthly,2024-01,0.033619
monthly,2024-02,0.095033
monthly,2024-03,-0.004889
monthly,2024-04,0.062029
monthly,2024-05,0.012681
monthly,2024-06,-0.066224
monthly,2024-07,-0.048418
monthly,2024-08,-0.044230
monthly,2024-09,0.270941
monthly,2024-10,-0.078341
monthly,2024-11,-0.022071
monthly,2024-12,0.015169
monthly,2025-01,0.066854
monthly,2025-02,0.013230
monthly,2025-03,0.026987
monthly,2025-04,-0.056210
monthly,2025-05,0.062624
monthly,2025-06,0.034257
monthly,2025-07,0.047718
monthly,2025-08,0.011956
monthly,2025-09,-0.012949
monthly,2025-10,0.040081
monthly,2025-11,0.041809
monthly,2025-12,-0.012705
monthly,2026-01,0.024818
monthly,2026-02,0.018134
monthly,2026-03,-0.025479
monthly,2026-04,0.018492
monthly,2026-05,-0.034346
monthly,2026-06,-0.066960
monthly,2026-07,0.121617
monthly,2026-08,-0.028669
