period_type,period,return_pct
annual,2014,0.314555
annual,2015,0.066831
annual,2016,0.066858
annual,2017,0.485976
annual,2018,-0.032126
annual,2019,0.219461
annual,2020,0.078558
annual,2021,-0.156787
annual,2022,0.300172
annual,2023,0.086822
annual,2024,0.272855
annual,2025,0.178186
annual,2026,-0.082945
monthly,2014-05,-0.003402
monthly,2014-06,-0.001042
monthly,2014-07,0.051399
monthly,2014-08,-0.009474
monthly,2014-09,0.017344
monthly,2014-10,-0.006062
monthly,2014-11,0.079324
monthly,2014-12,0.142849
monthly,2015-01,-0.070654
monthly,2015-02,0.017006
monthly,2015-03,0.058894
monthly,2015-04,0.123814
monthly,2015-05,0.026170
monthly,2015-06,-0.055309
monthly,2015-07,-0.108646
monthly,2015-08,0.000000
monthly,2015-09,0.000000
monthly,2015-10,-0.004026
monthly,2015-11,-0.024314
monthly,2015-12,0.073137
monthly,2016-01,-0.026291
monthly,2016-02,0.000000
monthly,2016-03,0.012059
monthly,2016-04,0.041543
monthly,2016-05,-0.006163
monthly,2016-06,-0.006740
monthly,2016-07,0.028485
monthly,2016-08,0.018790
monthly,2016-09,-0.036461
monthly,2016-10,0.011163
monthly,2016-11,0.110352
monthly,2016-12,-0.115153
monthly,2017-01,-0.010743
monthly,2017-02,0.070364
monthly,2017-03,0.082519
monthly,2017-04,0.021018
monthly,2017-05,0.053545
monthly,2017-06,0.047079
monthly,2017-07,0.023934
monthly,2017-08,0.009068
monthly,2017-09,-0.008918
monthly,2017-10,0.066257
monthly,2017-11,0.078086
monthly,2017-12,0.023288
monthly,2018-01,0.128283
monthly,2018-02,-0.082764
monthly,2018-03,-0.024898
monthly,2018-04,0.000000
monthly,2018-05,0.000499
monthly,2018-06,-0.009715
monthly,2018-07,0.000776
monthly,2018-08,0.000921
monthly,2018-09,0.068429
monthly,2018-10,-0.023345
monthly,2018-11,-0.032570
monthly,2018-12,-0.022276
monthly,2019-01,0.008418
monthly,2019-02,0.112774
monthly,2019-03,0.046158
monthly,2019-04,0.002026
monthly,2019-05,0.029888
monthly,2019-06,0.006458
monthly,2019-07,-0.064878
monthly,2019-08,-0.011321
monthly,2019-09,-0.003349
monthly,2019-10,0.011743
monthly,2019-11,-0.061370
monthly,2019-12,0.081002
monthly,2020-01,-0.082983
monthly,2020-02,-0.003756
monthly,2020-03,-0.005875
monthly,2020-04,0.000056
monthly,2020-05,-0.011434
monthly,2020-06,0.021391
monthly,2020-07,0.027311
monthly,2020-08,0.042495
monthly,2020-09,-0.000980
monthly,2020-10,0.028292
monthly,2020-11,0.128063
monthly,2020-12,-0.112166
monthly,2021-01,0.010358
monthly,2021-02,-0.007697
monthly,2021-03,-0.075260
monthly,2021-04,-0.038317
monthly,2021-05,0.019319
monthly,2021-06,-0.074901
monthly,2021-07,-0.013121
monthly,2021-08,0.024308
monthly,2021-09,0.079050
monthly,2021-10,-0.068821
monthly,2021-11,-0.000612
monthly,2021-12,0.023301
monthly,2022-01,-0.015746
monthly,2022-02,0.072093
monthly,2022-03,0.134639
monthly,2022-04,0.038245
monthly,2022-05,0.081777
monthly,2022-06,0.021623
monthly,2022-07,-0.049192
monthly,2022-08,-0.012631
monthly,2022-09,-0.022181
monthly,2022-10,-0.018475
monthly,2022-11,0.028202
monthly,2022-12,-0.020934
monthly,2023-01,0.072471
monthly,2023-02,0.011472
monthly,2023-03,0.048509
monthly,2023-04,0.037554
monthly,2023-05,-0.024031
monthly,2023-06,0.007671
monthly,2023-07,0.007479
monthly,2023-08,-0.032240
monthly,2023-09,0.001820
monthly,2023-10,-0.036491
monthly,2023-11,0.003371
monthly,2023-12,-0.031396
monthly,2024-01,0.003868
monthly,2024-02,0.089111
monthly,2024-03,0.004556
monthly,2024-04,0.068455
monthly,2024-05,-0.046705
monthly,2024-06,-0.021576
monthly,2024-07,-0.012855
monthly,2024-08,0.003549
monthly,2024-09,0.115211
monthly,2024-10,-0.048036
monthly,2024-11,0.006640
monthly,2024-12,-0.042260
monthly,2025-01,-0.000462
monthly,2025-02,-0.000155
monthly,2025-03,0.029727
monthly,2025-04,-0.076109
monthly,2025-05,0.001815
monthly,2025-06,0.012926
monthly,2025-07,0.054222
monthly,2025-08,0.060969
monthly,2025-09,0.028367
monthly,2025-10,0.000176
monthly,2025-11,-0.015750
monthly,2025-12,-0.006496
monthly,2026-01,0.029684
monthly,2026-02,0.050409
monthly,2026-03,-0.093125
monthly,2026-04,0.005299
monthly,2026-05,-0.041262
monthly,2026-06,-0.022422
monthly,2026-07,0.012263
monthly,2026-08,-0.017064
