period_type,period,return_pct
annual,2016,0.296204
annual,2017,0.446745
annual,2018,-0.178749
annual,2019,0.732699
annual,2020,0.262031
annual,2021,0.415777
annual,2022,0.379865
annual,2023,0.102254
annual,2024,0.318351
annual,2025,0.349466
annual,2026,0.020543
monthly,2016-01,-0.025572
monthly,2016-02,0.005840
monthly,2016-03,0.104856
monthly,2016-04,0.006689
monthly,2016-05,-0.027944
monthly,2016-06,0.009237
monthly,2016-07,0.063352
monthly,2016-08,0.034188
monthly,2016-09,-0.011939
monthly,2016-10,0.051107
monthly,2016-11,0.033347
monthly,2016-12,-0.036803
monthly,2017-01,0.041523
monthly,2017-02,0.066922
monthly,2017-03,0.030273
monthly,2017-04,-0.036590
monthly,2017-05,0.035967
monthly,2017-06,0.085678
monthly,2017-07,0.049947
monthly,2017-08,-0.014417
monthly,2017-09,-0.031914
monthly,2017-10,0.029369
monthly,2017-11,0.031367
monthly,2017-12,0.092195
monthly,2018-01,0.040463
monthly,2018-02,-0.031593
monthly,2018-03,-0.045979
monthly,2018-04,-0.008002
monthly,2018-05,-0.003663
monthly,2018-06,-0.015620
monthly,2018-07,0.034559
monthly,2018-08,-0.011260
monthly,2018-09,-0.010251
monthly,2018-10,-0.086021
monthly,2018-11,0.040036
monthly,2018-12,-0.045828
monthly,2019-01,0.019194
monthly,2019-02,0.157305
monthly,2019-03,0.096326
monthly,2019-04,0.031271
monthly,2019-05,0.047182
monthly,2019-06,0.071837
monthly,2019-07,0.028733
monthly,2019-08,-0.071484
monthly,2019-09,0.000966
monthly,2019-10,-0.000442
monthly,2019-11,-0.005952
monthly,2019-12,0.135159
monthly,2020-01,-0.066800
monthly,2020-02,0.092501
monthly,2020-03,-0.097717
monthly,2020-04,0.069704
monthly,2020-05,0.013281
monthly,2020-06,-0.012218
monthly,2020-07,0.142402
monthly,2020-08,0.025607
monthly,2020-09,-0.011045
monthly,2020-10,0.008241
monthly,2020-11,0.130288
monthly,2020-12,-0.087657
monthly,2021-01,-0.000602
monthly,2021-02,0.053383
monthly,2021-03,0.016920
monthly,2021-04,-0.028634
monthly,2021-05,0.001210
monthly,2021-06,-0.029533
monthly,2021-07,-0.004587
monthly,2021-08,0.262163
monthly,2021-09,0.091695
monthly,2021-10,-0.104334
monthly,2021-11,-0.035992
monthly,2021-12,0.103446
monthly,2022-01,-0.008932
monthly,2022-02,0.062565
monthly,2022-03,0.066444
monthly,2022-04,0.011048
monthly,2022-05,0.067385
monthly,2022-06,0.033551
monthly,2022-07,-0.007257
monthly,2022-08,0.017671
monthly,2022-09,-0.048279
monthly,2022-10,-0.099624
monthly,2022-11,0.144111
monthly,2022-12,0.001375
monthly,2023-01,0.079896
monthly,2023-02,-0.013539
monthly,2023-03,-0.025366
monthly,2023-04,0.001537
monthly,2023-05,-0.049379
monthly,2023-06,0.066412
monthly,2023-07,0.069973
monthly,2023-08,-0.065892
monthly,2023-09,0.007950
monthly,2023-10,-0.012295
monthly,2023-11,-0.000363
monthly,2023-12,-0.018959
monthly,2024-01,0.034982
monthly,2024-02,0.101473
monthly,2024-03,-0.011932
monthly,2024-04,0.055452
monthly,2024-05,-0.000734
monthly,2024-06,-0.070780
monthly,2024-07,-0.038476
monthly,2024-08,-0.042552
monthly,2024-09,0.287727
monthly,2024-10,-0.079473
monthly,2024-11,-0.007918
monthly,2024-12,-0.003145
monthly,2025-01,0.054508
monthly,2025-02,0.017716
monthly,2025-03,0.030123
monthly,2025-04,-0.059867
monthly,2025-05,0.054839
monthly,2025-06,0.029187
monthly,2025-07,0.046660
monthly,2025-08,0.020645
monthly,2025-09,-0.001004
monthly,2025-10,0.037104
monthly,2025-11,0.011209
monthly,2025-12,-0.006363
monthly,2026-01,0.018527
monthly,2026-02,0.037125
monthly,2026-03,-0.023138
monthly,2026-04,0.012452
monthly,2026-05,-0.039510
monthly,2026-06,-0.073281
monthly,2026-07,0.125664
monthly,2026-08,-0.026319
