period_type,period,return_pct
annual,2011,-0.126587
annual,2012,-0.033100
annual,2013,0.250299
annual,2014,0.947542
annual,2015,0.021299
annual,2016,0.046081
annual,2017,0.637853
annual,2018,-0.091223
annual,2019,0.396545
annual,2020,0.389893
annual,2021,0.769529
annual,2022,0.205851
annual,2023,0.169044
annual,2024,0.262971
annual,2025,0.113749
annual,2026,0.030690
monthly,2011-01,0.006099
monthly,2011-02,0.003688
monthly,2011-03,-0.015430
monthly,2011-04,-0.013449
monthly,2011-05,-0.015528
monthly,2011-06,0.020531
monthly,2011-07,0.002609
monthly,2011-08,-0.026773
monthly,2011-09,-0.069733
monthly,2011-10,0.021366
monthly,2011-11,-0.019666
monthly,2011-12,-0.030773
monthly,2012-01,-0.035764
monthly,2012-02,0.033496
monthly,2012-03,-0.046139
monthly,2012-04,0.007209
monthly,2012-05,-0.033605
monthly,2012-06,-0.040499
monthly,2012-07,-0.003714
monthly,2012-08,-0.032044
monthly,2012-09,-0.014026
monthly,2012-10,0.023612
monthly,2012-11,-0.050278
monthly,2012-12,0.132708
monthly,2013-01,0.026422
monthly,2013-02,0.008651
monthly,2013-03,-0.091703
monthly,2013-04,0.009167
monthly,2013-05,0.146712
monthly,2013-06,-0.022719
monthly,2013-07,0.080129
monthly,2013-08,-0.046748
monthly,2013-09,0.124166
monthly,2013-10,-0.129982
monthly,2013-11,0.064026
monthly,2013-12,0.036369
monthly,2014-01,0.082840
monthly,2014-02,-0.081930
monthly,2014-03,0.001501
monthly,2014-04,0.016630
monthly,2014-05,0.037803
monthly,2014-06,-0.001981
monthly,2014-07,0.101616
monthly,2014-08,0.022003
monthly,2014-09,0.055294
monthly,2014-10,-0.001717
monthly,2014-11,0.104022
monthly,2014-12,0.256306
monthly,2015-01,-0.117929
monthly,2015-02,0.083949
monthly,2015-03,0.106091
monthly,2015-04,0.037707
monthly,2015-05,-0.027368
monthly,2015-06,-0.016416
monthly,2015-07,-0.117274
monthly,2015-08,0.017522
monthly,2015-09,0.063916
monthly,2015-10,0.002579
monthly,2015-11,-0.031479
monthly,2015-12,0.052429
monthly,2016-01,-0.106993
monthly,2016-02,-0.008374
monthly,2016-03,0.030868
monthly,2016-04,0.012624
monthly,2016-05,0.007754
monthly,2016-06,0.001163
monthly,2016-07,0.036460
monthly,2016-08,0.051732
monthly,2016-09,-0.025640
monthly,2016-10,0.026814
monthly,2016-11,0.027294
monthly,2016-12,-0.029852
monthly,2017-01,0.067405
monthly,2017-02,0.058751
monthly,2017-03,0.005658
monthly,2017-04,-0.016004
monthly,2017-05,0.109378
monthly,2017-06,0.097492
monthly,2017-07,0.062144
monthly,2017-08,0.009772
monthly,2017-09,-0.027152
monthly,2017-10,0.032573
monthly,2017-11,0.062847
monthly,2017-12,0.043466
monthly,2018-01,0.097787
monthly,2018-02,-0.015795
monthly,2018-03,-0.017778
monthly,2018-04,0.003430
monthly,2018-05,-0.001577
monthly,2018-06,-0.001595
monthly,2018-07,0.010078
monthly,2018-08,-0.013096
monthly,2018-09,-0.019577
monthly,2018-10,-0.066674
monthly,2018-11,-0.023582
monthly,2018-12,-0.030819
monthly,2019-01,-0.025157
monthly,2019-02,0.171389
monthly,2019-03,0.080337
monthly,2019-04,-0.026352
monthly,2019-05,-0.000812
monthly,2019-06,0.032256
monthly,2019-07,0.028977
monthly,2019-08,-0.074756
monthly,2019-09,-0.020776
monthly,2019-10,-0.007484
monthly,2019-11,-0.012002
monthly,2019-12,0.136013
monthly,2020-01,-0.082815
monthly,2020-02,0.106420
monthly,2020-03,-0.116973
monthly,2020-04,0.063086
monthly,2020-05,0.071836
monthly,2020-06,0.024971
monthly,2020-07,0.158071
monthly,2020-08,0.009194
monthly,2020-09,-0.015397
monthly,2020-10,-0.008410
monthly,2020-11,0.103817
monthly,2020-12,-0.080011
monthly,2021-01,-0.038422
monthly,2021-02,0.051651
monthly,2021-03,0.011331
monthly,2021-04,0.003436
monthly,2021-05,-0.006186
monthly,2021-06,-0.019775
monthly,2021-07,0.027120
monthly,2021-08,0.720314
monthly,2021-09,0.082459
monthly,2021-10,-0.124785
monthly,2021-11,-0.044068
monthly,2021-12,0.083212
monthly,2022-01,0.009280
monthly,2022-02,0.075086
monthly,2022-03,0.079170
monthly,2022-04,-0.031974
monthly,2022-05,0.090264
monthly,2022-06,0.052636
monthly,2022-07,-0.004041
monthly,2022-08,-0.019093
monthly,2022-09,-0.088628
monthly,2022-10,0.024581
monthly,2022-11,0.008802
monthly,2022-12,-0.062823
monthly,2023-01,0.065348
monthly,2023-02,-0.003070
monthly,2023-03,-0.032849
monthly,2023-04,0.003137
monthly,2023-05,-0.033968
monthly,2023-06,0.029570
monthly,2023-07,0.023662
monthly,2023-08,-0.037009
monthly,2023-09,0.028363
monthly,2023-10,0.004536
monthly,2023-11,0.051427
monthly,2023-12,-0.006291
monthly,2024-01,0.019642
monthly,2024-02,0.132162
monthly,2024-03,0.014530
monthly,2024-04,0.150685
monthly,2024-05,0.071089
monthly,2024-06,-0.065958
monthly,2024-07,-0.144053
monthly,2024-08,-0.050093
monthly,2024-09,0.169341
monthly,2024-10,-0.023575
monthly,2024-11,-0.031958
monthly,2024-12,-0.041516
monthly,2025-01,0.002760
monthly,2025-02,0.029962
monthly,2025-03,0.027411
monthly,2025-04,-0.060186
monthly,2025-05,0.033221
monthly,2025-06,0.032193
monthly,2025-07,0.018954
monthly,2025-08,-0.005140
monthly,2025-09,-0.025987
monthly,2025-10,0.016035
monthly,2025-11,0.018407
monthly,2025-12,-0.013250
monthly,2026-01,0.013541
monthly,2026-02,0.020903
monthly,2026-03,-0.026517
monthly,2026-04,0.024198
monthly,2026-05,-0.027569
monthly,2026-06,-0.056917
monthly,2026-07,0.115051
monthly,2026-08,-0.028760
