period_type,period,return_pct
annual,2018,-0.066634
annual,2019,0.767498
annual,2020,0.056271
annual,2021,1.143224
annual,2022,-0.092804
annual,2023,0.184678
annual,2024,0.209087
annual,2025,0.084215
annual,2026,0.003750
monthly,2018-07,-0.000608
monthly,2018-08,-0.003937
monthly,2018-09,0.011182
monthly,2018-10,-0.028063
monthly,2018-11,-0.030564
monthly,2018-12,-0.025848
monthly,2019-01,0.034110
monthly,2019-02,0.142563
monthly,2019-03,0.087323
monthly,2019-04,0.077056
monthly,2019-05,0.033737
monthly,2019-06,0.091826
monthly,2019-07,0.016256
monthly,2019-08,-0.052459
monthly,2019-09,0.016262
monthly,2019-10,-0.006685
monthly,2019-11,-0.009677
monthly,2019-12,0.072188
monthly,2020-01,-0.043106
monthly,2020-02,0.060918
monthly,2020-03,-0.123203
monthly,2020-04,-0.012049
monthly,2020-05,-0.008223
monthly,2020-06,0.025033
monthly,2020-07,0.143627
monthly,2020-08,-0.004190
monthly,2020-09,-0.011978
monthly,2020-10,-0.009757
monthly,2020-11,0.087702
monthly,2020-12,-0.079696
monthly,2021-01,-0.038601
monthly,2021-02,0.052494
monthly,2021-03,0.035496
monthly,2021-04,-0.002599
monthly,2021-05,-0.012675
monthly,2021-06,-0.028375
monthly,2021-07,0.011028
monthly,2021-08,1.107611
monthly,2021-09,0.048559
monthly,2021-10,-0.103216
monthly,2021-11,-0.027555
monthly,2021-12,0.101872
monthly,2022-01,-0.027103
monthly,2022-02,0.055978
monthly,2022-03,0.030989
monthly,2022-04,-0.087416
monthly,2022-05,0.062208
monthly,2022-06,0.003262
monthly,2022-07,-0.049995
monthly,2022-08,0.016996
monthly,2022-09,-0.090339
monthly,2022-10,-0.004133
monthly,2022-11,0.027854
monthly,2022-12,-0.073216
monthly,2023-01,0.061875
monthly,2023-02,-0.004741
monthly,2023-03,-0.024468
monthly,2023-04,-0.001339
monthly,2023-05,-0.024501
monthly,2023-06,0.026257
monthly,2023-07,0.027063
monthly,2023-08,-0.040981
monthly,2023-09,0.028734
monthly,2023-10,0.000810
monthly,2023-11,0.057582
monthly,2023-12,-0.009669
monthly,2024-01,0.011601
monthly,2024-02,0.129130
monthly,2024-03,0.013488
monthly,2024-04,0.064597
monthly,2024-05,0.002235
monthly,2024-06,-0.052752
monthly,2024-07,-0.075089
monthly,2024-08,-0.049981
monthly,2024-09,0.153678
monthly,2024-10,-0.081820
monthly,2024-11,-0.005016
monthly,2024-12,-0.008568
monthly,2025-01,0.013348
monthly,2025-02,0.015810
monthly,2025-03,0.026163
monthly,2025-04,-0.063071
monthly,2025-05,0.041139
monthly,2025-06,0.032335
monthly,2025-07,0.021268
monthly,2025-08,-0.013669
monthly,2025-09,-0.033567
monthly,2025-10,0.017810
monthly,2025-11,0.018568
monthly,2025-12,-0.016276
monthly,2026-01,-0.016809
monthly,2026-02,0.012248
monthly,2026-03,-0.005067
monthly,2026-04,0.014919
monthly,2026-05,-0.025570
monthly,2026-06,-0.057066
monthly,2026-07,0.118431
monthly,2026-08,-0.029429
