period_type,period,return_pct
annual,2015,0.078037
annual,2016,0.083705
annual,2017,0.526426
annual,2018,-0.206437
annual,2019,0.562714
annual,2020,0.493855
annual,2021,0.460503
annual,2022,0.425706
annual,2023,0.295762
annual,2024,0.300057
annual,2025,0.087169
annual,2026,0.008487
monthly,2015-01,-0.033404
monthly,2015-02,0.032342
monthly,2015-03,0.103528
monthly,2015-04,0.111326
monthly,2015-05,0.035192
monthly,2015-06,0.001359
monthly,2015-07,-0.171629
monthly,2015-08,-0.025624
monthly,2015-09,0.000000
monthly,2015-10,-0.000798
monthly,2015-11,-0.019238
monthly,2015-12,0.033690
monthly,2016-01,-0.086695
monthly,2016-02,0.002445
monthly,2016-03,-0.007080
monthly,2016-04,-0.022579
monthly,2016-05,-0.002439
monthly,2016-06,0.023199
monthly,2016-07,0.066288
monthly,2016-08,0.033344
monthly,2016-09,0.013936
monthly,2016-10,0.029244
monthly,2016-11,0.029884
monthly,2016-12,-0.026181
monthly,2017-01,0.050450
monthly,2017-02,0.062943
monthly,2017-03,0.036403
monthly,2017-04,-0.029877
monthly,2017-05,0.058610
monthly,2017-06,0.085065
monthly,2017-07,0.026629
monthly,2017-08,0.001315
monthly,2017-09,-0.008581
monthly,2017-10,0.025792
monthly,2017-11,0.047463
monthly,2017-12,0.068319
monthly,2018-01,0.080163
monthly,2018-02,-0.090724
monthly,2018-03,-0.058869
monthly,2018-04,0.011837
monthly,2018-05,-0.009243
monthly,2018-06,0.003584
monthly,2018-07,0.014913
monthly,2018-08,-0.013709
monthly,2018-09,-0.017230
monthly,2018-10,-0.078047
monthly,2018-11,-0.021973
monthly,2018-12,-0.036317
monthly,2019-01,-0.020885
monthly,2019-02,0.179448
monthly,2019-03,0.107810
monthly,2019-04,-0.006489
monthly,2019-05,0.007672
monthly,2019-06,0.059297
monthly,2019-07,0.014089
monthly,2019-08,-0.081433
monthly,2019-09,-0.004875
monthly,2019-10,0.002103
monthly,2019-11,-0.000021
monthly,2019-12,0.148752
monthly,2020-01,-0.098187
monthly,2020-02,0.104348
monthly,2020-03,-0.118029
monthly,2020-04,0.084649
monthly,2020-05,0.066924
monthly,2020-06,0.032402
monthly,2020-07,0.159766
monthly,2020-08,0.009185
monthly,2020-09,0.019701
monthly,2020-10,0.011378
monthly,2020-11,0.111557
monthly,2020-12,-0.104435
monthly,2021-01,0.015893
monthly,2021-02,0.055145
monthly,2021-03,-0.009987
monthly,2021-04,0.002843
monthly,2021-05,-0.002230
monthly,2021-06,-0.023436
monthly,2021-07,0.025626
monthly,2021-08,0.318686
monthly,2021-09,0.108958
monthly,2021-10,-0.133098
monthly,2021-11,-0.053840
monthly,2021-12,0.090756
monthly,2022-01,0.021431
monthly,2022-02,0.049499
monthly,2022-03,0.113599
monthly,2022-04,0.044879
monthly,2022-05,0.123465
monthly,2022-06,0.080427
monthly,2022-07,0.030291
monthly,2022-08,-0.039320
monthly,2022-09,-0.070392
monthly,2022-10,0.035263
monthly,2022-11,-0.013366
monthly,2022-12,-0.056983
monthly,2023-01,0.071854
monthly,2023-02,-0.006861
monthly,2023-03,0.050903
monthly,2023-04,0.039208
monthly,2023-05,-0.054476
monthly,2023-06,0.061741
monthly,2023-07,0.017655
monthly,2023-08,-0.030193
monthly,2023-09,0.050907
monthly,2023-10,-0.008986
monthly,2023-11,0.016052
monthly,2023-12,0.008648
monthly,2024-01,0.054859
monthly,2024-02,0.125951
monthly,2024-03,0.025193
monthly,2024-04,0.087661
monthly,2024-05,0.026616
monthly,2024-06,-0.058533
monthly,2024-07,-0.098344
monthly,2024-08,-0.051440
monthly,2024-09,0.171204
monthly,2024-10,-0.062554
monthly,2024-11,-0.016112
monthly,2024-12,-0.004002
monthly,2025-01,0.011005
monthly,2025-02,0.011852
monthly,2025-03,0.035060
monthly,2025-04,-0.059248
monthly,2025-05,0.044919
monthly,2025-06,0.028202
monthly,2025-07,0.018305
monthly,2025-08,-0.014770
monthly,2025-09,-0.034780
monthly,2025-10,0.021542
monthly,2025-11,0.016520
monthly,2025-12,-0.018733
monthly,2026-01,-0.016405
monthly,2026-02,0.009754
monthly,2026-03,-0.003657
monthly,2026-04,0.016853
monthly,2026-05,-0.025748
monthly,2026-06,-0.057103
monthly,2026-07,0.119585
monthly,2026-08,-0.029367
