策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1.25_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_QUAx12520131101,16806872.375158,0.6133252673333057,0.16126228849859625,2.197141309523746,0.15738675178252381,0.13707819405343935,0.008403361344537815,119,4.602290791719334,0.14495872764684314,0.19443972207211288,0.3492117670167507,2015-07-07~2015-08-25,0.41510264354834836,0.5778591103279516,0.9546852169364191,850,0.3341176470588235,9.89825302875558,44.16823529411765,2817,1261,3.56144738255817,143877.29769200005,0.047959099230666685,5.46%（同期超额 +9.03%）
